"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/mk3","robuststd","labels0","GIc_A5_TC3:M9",0.8593248183396233,0.9375459098497496,0.9061149351037532,0.8593256888149181,0.9125681019893634,0.8310905934584739,0.8305739517138423
"wut/mk3","robuststd","labels0","GIc_A5_TC11:M9",0.7963395563980054,0.9090984974958264,0.8648501945104229,0.7964216078163906,0.8704705089683555,0.7965985111599365,0.7959732710159052
"wut/mk3","robuststd","labels0","GIc_A1_TC3:M9",0.8593248183396233,0.9375459098497496,0.9061149351037532,0.8593256888149181,0.9125681019893634,0.8310905934584739,0.8305739517138423
"wut/mk3","robuststd","labels0","GIc_A1_TC11:M9",0.7963395563980054,0.9090984974958264,0.8648501945104229,0.7964216078163906,0.8704705089683555,0.7965985111599365,0.7959732710159052
"wut/mk3","robuststd","labels0","GIc_A0_TC3:M9",0.8070470990288089,0.913906510851419,0.8719108808164622,0.8071211770231724,0.8865516732960232,0.8110873254340529,0.8105067893133066
"wut/mk3","robuststd","labels0","GIc_A0_TC11:M9",0.8070470990288089,0.913906510851419,0.8719108808164622,0.8071211770231724,0.8865516732960232,0.8110873254340529,0.8105067893133066
"wut/mk3","robuststd","labels0","GIc_A0_TC0:M9",0.7422312320142819,0.8853589315525876,0.8282753173363917,0.7422433282833135,0.7974220350229597,0.7274020536705785,0.7265668735993389
"wut/mk3","robuststd","labels0","Genie_g0.1:M5",0.821517589884489,0.9205063995548136,0.8812829829078099,0.8215523775750704,0.8904601252085823,0.8133137045057719,0.8127409858648222
"wut/mk3","robuststd","labels0","Genie_g0.3:M5",0.821517589884489,0.9205063995548136,0.8812829829078099,0.8215523775750704,0.8904601252085823,0.8133137045057719,0.8127409858648222
"wut/mk3","robuststd","labels0","Genie_g0.5:M5",0.5509359707586352,0.7729716193656093,0.7504391450477305,0.5739369450368326,0.6384128377908669,0.6863383873104065,0.6851848614524993
"wut/mk3","robuststd","labels0","Genie_g0.7:M5",0.5537976461125338,0.7713021702838063,0.7584166098918903,0.5816549346996724,0.6261569802731327,0.6939526268752151,0.6927499404446116
"wut/mk3","robuststd","labels0","Genie_g1.0:M5",0.5657388988062614,0.7752031163049526,0.7702176213375325,0.5979507849143755,0.6365141682948129,0.7258712263091782,0.7246787733493429
"wut/mk3","robuststd","labels0","GIc_A5_TC3:M5",0.8234236702647043,0.921652754590985,0.8820864147175803,0.8234236703079503,0.8855910140923537,0.8061027370642225,0.8055099814065816
"wut/mk3","robuststd","labels0","GIc_A5_TC11:M5",0.5206079484409494,0.782771285475793,0.6869030977970706,0.5212646342239985,0.6363447481377922,0.5899641150656664,0.5886868099584657
"wut/mk3","robuststd","labels0","GIc_A1_TC3:M5",0.821517589884489,0.9205063995548136,0.8812829829078099,0.8215523775750704,0.8904601252085823,0.8133137045057719,0.8127409858648222
"wut/mk3","robuststd","labels0","GIc_A1_TC11:M5",0.8321441691270226,0.9252587646076794,0.8883210607926685,0.832174757568465,0.9096098884677384,0.8306213389350872,0.8301018339830466
"wut/mk3","robuststd","labels0","GIc_A0_TC3:M5",0.821517589884489,0.9205063995548136,0.8812829829078099,0.8215523775750704,0.8904601252085823,0.8133137045057719,0.8127409858648222
"wut/mk3","robuststd","labels0","GIc_A0_TC11:M5",0.821517589884489,0.9205063995548136,0.8812829829078099,0.8215523775750704,0.8904601252085823,0.8133137045057719,0.8127409858648222
"wut/mk3","robuststd","labels0","GIc_A0_TC0:M5",0.7535454977707725,0.8904451864218141,0.8357296594979162,0.7535531522268457,0.7995944376733886,0.7290664073810489,0.7282366964773987
"wut/mk3","robuststd","labels0","Genie_g0.1:M3",0.7914821568523467,0.9069616026711186,0.8615733917011219,0.791554806157232,0.8689222532644427,0.7949585429016064,0.7943284423942181
"wut/mk3","robuststd","labels0","Genie_g0.3:M3",0.7914821568523467,0.9069616026711186,0.8615733917011219,0.791554806157232,0.8689222532644427,0.7949585429016064,0.7943284423942181
"wut/mk3","robuststd","labels0","Genie_g0.5:M3",0.5568390104023857,0.7795937673900946,0.7468035322082291,0.5749347774424263,0.6629793620771877,0.6921007764107465,0.6910108762807627
"wut/mk3","robuststd","labels0","Genie_g0.7:M3",0.5568390104023857,0.7795937673900946,0.7468035322082291,0.5749347774424263,0.6629793620771877,0.6921007764107465,0.6910108762807627
"wut/mk3","robuststd","labels0","Genie_g1.0:M3",4.474297516757702e-05,0.33559821925431266,0.5735288030431696,6.07705795811428e-05,0.005518229476801296,0.009738562500813295,0.0027719466975966054
"wut/mk3","robuststd","labels0","GIc_A5_TC3:M3",0.7914821568523467,0.9069616026711186,0.8615733917011219,0.791554806157232,0.8689222532644427,0.7949585429016064,0.7943284423942181
"wut/mk3","robuststd","labels0","GIc_A5_TC11:M3",0.7914821568523467,0.9069616026711186,0.8615733917011219,0.791554806157232,0.8689222532644427,0.7949585429016064,0.7943284423942181
"wut/mk3","robuststd","labels0","GIc_A1_TC3:M3",0.7914821568523467,0.9069616026711186,0.8615733917011219,0.791554806157232,0.8689222532644427,0.7949585429016064,0.7943284423942181
"wut/mk3","robuststd","labels0","GIc_A1_TC11:M3",0.7914821568523467,0.9069616026711186,0.8615733917011219,0.791554806157232,0.8689222532644427,0.7949585429016064,0.7943284423942181
"wut/mk3","robuststd","labels0","GIc_A0_TC3:M3",0.7914821568523467,0.9069616026711186,0.8615733917011219,0.791554806157232,0.8689222532644427,0.7949585429016064,0.7943284423942181
"wut/mk3","robuststd","labels0","GIc_A0_TC11:M3",0.7914821568523467,0.9069616026711186,0.8615733917011219,0.791554806157232,0.8689222532644427,0.7949585429016064,0.7943284423942181
"wut/mk3","robuststd","labels0","GIc_A0_TC0:M3",0.7584457747961804,0.8922481914301614,0.8395882891091461,0.7585093125262439,0.8144148444425376,0.7448076329095393,0.7440237283010328
"wut/mk3","robuststd","labels0","Genie_g0.1:M1",0.7962251021059831,0.9091318864774625,0.8646340552637783,0.7962835471996863,0.8723917947095449,0.797715800118765,0.7970945055193004
"wut/mk3","robuststd","labels0","Genie_g0.3:M1",0.7962251021059831,0.9091318864774625,0.8646340552637783,0.7962835471996863,0.8723917947095449,0.797715800118765,0.7970945055193004
"wut/mk3","robuststd","labels0","Genie_g0.5:M1",0.5603668529495706,0.7821758486366166,0.7473315360593082,0.5774605525012877,0.6676256445991182,0.6932694923223122,0.6921903141253745
"wut/mk3","robuststd","labels0","Genie_g0.7:M1",0.5613108443662596,0.7774680022259322,0.7582810521220514,0.5858866831556534,0.6449221792609598,0.6999287727428561,0.6988066859562666
"wut/mk3","robuststd","labels0","Genie_g1.0:M1",-5.55560185225208e-06,0.3344518642181413,0.5744594990864653,-7.562732036441897e-06,0.003664826480572203,0.006525321249678807,-4.986750029896094e-06
"wut/mk3","robuststd","labels0","GIc_A5_TC3:M1",0.44642885771412616,0.7472231496939343,0.6413808792094697,0.4474644084293189,0.5858075936680702,0.5472381973794176,0.5458167461787135
"wut/mk3","robuststd","labels0","GIc_A5_TC11:M1",0.44642885771412616,0.7472231496939343,0.6413808792094697,0.4474644084293189,0.5858075936680702,0.5472381973794176,0.5458167461787135
"wut/mk3","robuststd","labels0","GIc_A1_TC3:M1",0.7962251021059831,0.9091318864774625,0.8646340552637783,0.7962835471996863,0.8723917947095449,0.797715800118765,0.7970945055193004
"wut/mk3","robuststd","labels0","GIc_A1_TC11:M1",0.44642885771412616,0.7472231496939343,0.6413808792094697,0.4474644084293189,0.5858075936680702,0.5472381973794176,0.5458167461787135
"wut/mk3","robuststd","labels0","GIc_A0_TC3:M1",0.7962251021059831,0.9091318864774625,0.8646340552637783,0.7962835471996863,0.8723917947095449,0.797715800118765,0.7970945055193004
"wut/mk3","robuststd","labels0","GIc_A0_TC11:M1",0.7962251021059831,0.9091318864774625,0.8646340552637783,0.7962835471996863,0.8723917947095449,0.797715800118765,0.7970945055193004
"wut/mk3","robuststd","labels0","GIc_A0_TC0:M1",0.45838645921403487,0.7528825820812465,0.6488418847669842,0.4593923151450814,0.5699494216870369,0.5339280481907864,0.5324602469989033
"wut/mk4","robuststd","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.3:M25",0.45706994366617265,0.7275881698910385,0.6897047179954091,0.4739875089745821,0.6365141682948129,0.6530881821676667,0.6526114622066661
"wut/mk4","robuststd","labels0","Genie_g0.5:M25",0.45706994366617265,0.7275881698910385,0.6897047179954091,0.4739875089745821,0.6365141682948129,0.6530881821676667,0.6526114622066661
"wut/mk4","robuststd","labels0","Genie_g0.7:M25",0.02953564718561104,0.4290513675783856,0.5216226288891951,0.03475581945731804,0.14863226704936783,0.18865763330846577,0.18727238924185277
"wut/mk4","robuststd","labels0","Genie_g1.0:M25",0.00040004024291561,0.34153168779186127,0.5699175733174793,0.0005374788575727139,0.014013721402349806,0.023912955466700168,0.0213052445452589
"wut/mk4","robuststd","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC3:M25",0.5677839236033473,0.7885888370024461,0.7464909367488206,0.581331124147485,0.6924389363393166,0.7038672369139369,0.7034637689256863
"wut/mk4","robuststd","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC3:M25",0.5677839236033473,0.7885888370024461,0.7464909367488206,0.581331124147485,0.6924389363393166,0.7038672369139369,0.7034637689256863
"wut/mk4","robuststd","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC0:M25",0.9148812750362554,0.9621578830331332,0.9432731162875714,0.9148838621179082,0.977134562813543,0.8902249654066565,0.8900912153031237
"wut/mk4","robuststd","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.5:M15",0.5726478010468798,0.7928939292861907,0.7456896266245808,0.5839456672963921,0.7036568453390595,0.7057805533203987,0.7053852020034059
"wut/mk4","robuststd","labels0","Genie_g0.7:M15",0.04739523084137195,0.4564563042028018,0.5143584881619425,0.05412524062993026,0.18888890171541894,0.22760789801524922,0.22635802411147268
"wut/mk4","robuststd","labels0","Genie_g1.0:M15",0.025341078436835588,0.396345118968201,0.5488429273862054,0.031537116807591026,0.09164707409881634,0.13333850692699892,0.13156521209868424
"wut/mk4","robuststd","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC0:M15",0.9413002060272859,0.9739168334445185,0.9608587208456649,0.9413007807011069,1.0082272694415766,0.9181085503752717,0.9180088223775928
"wut/mk4","robuststd","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC0:M9",0.865131927849101,0.9399715365799421,0.9102254685277309,0.8651434920012587,0.9354586531087665,0.853153808170104,0.8529747000320683
"wut/mk4","robuststd","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC0:M5",0.6827686760091052,0.8574863242161441,0.7909331822247202,0.6830280737974642,0.7767752142287698,0.7142715438138748,0.7139201404553389
"wut/mk4","robuststd","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC0:M3",0.5557342050259358,0.7965897264843229,0.7134106035589527,0.5571839372674596,0.6736066033044037,0.6298694156505795,0.629406445254854
"wut/mk4","robuststd","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","robuststd","labels0","GIc_A0_TC0:M1",0.520568959703722,0.7833337780742717,0.6859461740510366,0.5210219493988619,0.646326016250501,0.5977463572197087,0.5972487594953045
"wut/olympic","robuststd","labels0","Genie_g0.1:M25",0.17543012113847928,0.7323911182236447,0.3434658892336317,0.17547140165536562,0.4108452082639835,0.2567967630528461,0.2560518300833757
"wut/olympic","robuststd","labels0","Genie_g0.3:M25",0.15826944349080113,0.7086910982196439,0.3447670001189198,0.1592659113403857,0.45792297541394755,0.29328123322171096,0.2925552597086274
"wut/olympic","robuststd","labels0","Genie_g0.5:M25",0.10781602152234905,0.6544036807361473,0.3334251151299109,0.11141519773169808,0.4367685724992386,0.29224799418068326,0.29148815514039045
"wut/olympic","robuststd","labels0","Genie_g0.7:M25",0.07640073002321969,0.5997953990798159,0.3381568757989133,0.08232552028570288,0.32549187063185203,0.2350491119447812,0.2341610076260355
"wut/olympic","robuststd","labels0","Genie_g1.0:M25",0.0005386664041636154,0.21571242248449685,0.44172371411050754,0.0008572313975631359,0.02126978810349111,0.025183066540681344,0.023061387083824558
"wut/olympic","robuststd","labels0","GIc_A5_TC3:M25",0.14835371946004763,0.7121576315263053,0.33135379899589884,0.1488236910830159,0.4111225522765296,0.2620813940725177,0.26132684987561383
"wut/olympic","robuststd","labels0","GIc_A5_TC11:M25",0.17543012113847928,0.7323911182236447,0.3434658892336317,0.17547140165536562,0.4108452082639835,0.2567967630528461,0.2560518300833757
"wut/olympic","robuststd","labels0","GIc_A1_TC3:M25",0.14835371946004763,0.7121576315263053,0.33135379899589884,0.1488236910830159,0.4111225522765296,0.2620813940725177,0.26132684987561383
"wut/olympic","robuststd","labels0","GIc_A1_TC11:M25",0.17543012113847928,0.7323911182236447,0.3434658892336317,0.17547140165536562,0.4108452082639835,0.2567967630528461,0.2560518300833757
"wut/olympic","robuststd","labels0","GIc_A0_TC3:M25",0.14835371946004763,0.7121576315263053,0.33135379899589884,0.1488236910830159,0.4111225522765296,0.2620813940725177,0.26132684987561383
"wut/olympic","robuststd","labels0","GIc_A0_TC11:M25",0.17543012113847928,0.7323911182236447,0.3434658892336317,0.17547140165536562,0.4108452082639835,0.2567967630528461,0.2560518300833757
"wut/olympic","robuststd","labels0","GIc_A0_TC0:M25",0.17630452242842445,0.7319799159831966,0.3447415979850655,0.1763617688983832,0.4301988503408736,0.2691633858724946,0.2684301078385556
"wut/olympic","robuststd","labels0","Genie_g0.1:M15",0.17744799173966064,0.7323516703340669,0.3456518619630636,0.17750561727900288,0.4113630527699028,0.2574671750818724,0.25672189714661786
"wut/olympic","robuststd","labels0","Genie_g0.3:M15",0.1504754790002071,0.6960245649129826,0.3467185323622964,0.15232726716593634,0.42140865643323133,0.27455783801035494,0.27379959901249734
"wut/olympic","robuststd","labels0","Genie_g0.5:M15",0.13198043968423265,0.6780805761152231,0.3411750069477099,0.13471200408208017,0.42060115961262656,0.27884063637474216,0.2780734531733735
