"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/smile","none","labels0","Genie_g0.3:M5",0.6493069339413723,0.8661161161161162,0.7477923872505727,0.6646277205040046,1.3592367006650061,0.8546438149039596,0.8534740599077513
"wut/smile","none","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","GIc_A5_TC3:M5",0.6493069339413723,0.8661161161161162,0.7477923872505727,0.6646277205040046,1.3592367006650061,0.8546438149039596,0.8534740599077513
"wut/smile","none","labels0","GIc_A5_TC11:M5",0.6298885386795088,0.8596616616616617,0.7333755105266654,0.6472983396018425,1.3592367006650061,0.8511161284484439,0.8499231833595862
"wut/smile","none","labels0","GIc_A1_TC3:M5",0.6493069339413723,0.8661161161161162,0.7477923872505727,0.6646277205040046,1.3592367006650061,0.8546438149039596,0.8534740599077513
"wut/smile","none","labels0","GIc_A1_TC11:M5",0.6493069339413723,0.8661161161161162,0.7477923872505727,0.6646277205040046,1.3592367006650061,0.8546438149039596,0.8534740599077513
"wut/smile","none","labels0","GIc_A0_TC3:M5",0.6493069339413723,0.8661161161161162,0.7477923872505727,0.6646277205040046,1.3592367006650061,0.8546438149039596,0.8534740599077513
"wut/smile","none","labels0","GIc_A0_TC11:M5",0.6493069339413723,0.8661161161161162,0.7477923872505727,0.6646277205040046,1.3592367006650061,0.8546438149039596,0.8534740599077513
"wut/smile","none","labels0","GIc_A0_TC0:M5",0.5728905252890063,0.8375035035035034,0.6890116912539441,0.5875513475889337,1.229872685092249,0.7737284432265346,0.7719051464974254
"wut/smile","none","labels0","Genie_g0.1:M3",0.4460319632281974,0.7953453453453454,0.5889632293080279,0.46709888306125474,1.220607264553017,0.7486262779245877,0.7466576651457358
"wut/smile","none","labels0","Genie_g0.3:M3",0.7008487186240316,0.8836836836836837,0.7857325834939206,0.7110891631963178,1.3592367006650061,0.8647558016050949,0.863653752199247
"wut/smile","none","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","GIc_A5_TC3:M3",0.7008487186240316,0.8836836836836837,0.7857325834939206,0.7110891631963178,1.3592367006650061,0.8647558016050949,0.863653752199247
"wut/smile","none","labels0","GIc_A5_TC11:M3",0.6152599810395761,0.8548568568568569,0.7224628872533561,0.6342966923254946,1.3592367006650061,0.8485491143899754,0.8473394357072124
"wut/smile","none","labels0","GIc_A1_TC3:M3",0.7008487186240316,0.8836836836836837,0.7857325834939206,0.7110891631963178,1.3592367006650061,0.8647558016050949,0.863653752199247
"wut/smile","none","labels0","GIc_A1_TC11:M3",0.6493069339413723,0.8661161161161162,0.7477923872505727,0.6646277205040046,1.3592367006650061,0.8546438149039596,0.8534740599077513
"wut/smile","none","labels0","GIc_A0_TC3:M3",0.7008487186240316,0.8836836836836837,0.7857325834939206,0.7110891631963178,1.3592367006650061,0.8647558016050949,0.863653752199247
"wut/smile","none","labels0","GIc_A0_TC11:M3",0.6493069339413723,0.8661161161161162,0.7477923872505727,0.6646277205040046,1.3592367006650061,0.8546438149039596,0.8534740599077513
"wut/smile","none","labels0","GIc_A0_TC0:M3",0.5313890592749756,0.8195855855855856,0.657444862257347,0.5415574732267708,1.1711095966452283,0.7475240279390815,0.74544887038848
"wut/smile","none","labels0","Genie_g0.1:M1",0.44590609980822626,0.7953073073073074,0.5888609944026185,0.4669835401063799,1.2206072645530173,0.7486026799021499,0.7466339495479443
"wut/smile","none","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","GIc_A5_TC3:M1",0.7008487186240316,0.8836836836836837,0.7857325834939206,0.7110891631963178,1.3592367006650061,0.8647558016050949,0.863653752199247
"wut/smile","none","labels0","GIc_A5_TC11:M1",0.6416951889324486,0.8635755755755756,0.7421500962127335,0.6578246738640391,1.3592367006650061,0.8532441040331333,0.8520651208744494
"wut/smile","none","labels0","GIc_A1_TC3:M1",0.7008487186240316,0.8836836836836837,0.7857325834939206,0.7110891631963178,1.3592367006650061,0.8647558016050949,0.863653752199247
"wut/smile","none","labels0","GIc_A1_TC11:M1",0.6484153063953245,0.8658178178178177,0.7471320337708983,0.6638301183589251,1.3592367006650063,0.8544786995760051,0.8533078541576423
"wut/smile","none","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.4978661367769952,1.0,1.0
"wut/smile","none","labels0","GIc_A0_TC11:M1",0.6484153063953245,0.8658178178178177,0.7471320337708983,0.6638301183589251,1.3592367006650063,0.8544786995760051,0.8533078541576423
"wut/smile","none","labels0","GIc_A0_TC0:M1",0.6091585800250217,0.851985985985986,0.7173631089301834,0.6264736853504008,1.314760678984984,0.8231939776347835,0.8217771857450422
"wut/smile","none","labels1","Genie_g0.1:M25",0.6292897855654905,0.8428228228228228,0.7451776963105553,0.6364911491883731,1.022947566772022,0.7935218155293594,0.7927939092413383
"wut/smile","none","labels1","Genie_g0.3:M25",0.9982184659509807,0.9992012012012012,0.9988230123258433,0.9982184659575546,1.2143064513427506,0.9948400060504351,0.9948207486721815
"wut/smile","none","labels1","Genie_g0.5:M25",0.9982184659509807,0.9992012012012012,0.9988230123258433,0.9982184659575546,1.2143064513427506,0.9948400060504351,0.9948207486721815
"wut/smile","none","labels1","Genie_g0.7:M25",0.8310058094220347,0.9199219219219219,0.8992834836399243,0.8383619076001122,0.9440427926437431,0.8697064312117607,0.8691946458441316
"wut/smile","none","labels1","Genie_g1.0:M25",0.8310058094220347,0.9199219219219219,0.8992834836399243,0.8383619076001122,0.9440427926437431,0.8697064312117607,0.8691946458441316
"wut/smile","none","labels1","GIc_A5_TC3:M25",0.5387732714433039,0.7992172172172172,0.6867142653856332,0.540380120971623,0.9433483923290393,0.7541838343826203,0.7532891213945377
"wut/smile","none","labels1","GIc_A5_TC11:M25",0.5497948628764335,0.8034174174174175,0.6950092444368611,0.5511043986383519,0.9378305792136699,0.7523319082051529,0.7514272511856607
"wut/smile","none","labels1","GIc_A1_TC3:M25",0.5507722666192888,0.8037817817817818,0.6957554539809347,0.5520518522655512,0.9433483923290391,0.7569945485869284,0.7561066359849443
"wut/smile","none","labels1","GIc_A1_TC11:M25",0.5507722666192888,0.8037817817817818,0.6957554539809347,0.5520518522655512,0.9433483923290391,0.7569945485869284,0.7561066359849443
"wut/smile","none","labels1","GIc_A0_TC3:M25",0.9982184659509807,0.9992012012012012,0.9988230123258433,0.9982184659575546,1.2143064513427506,0.9948400060504351,0.9948207486721815
"wut/smile","none","labels1","GIc_A0_TC11:M25",0.5507722666192888,0.8037817817817818,0.6957554539809347,0.5520518522655512,0.9433483923290391,0.7569945485869284,0.7561066359849443
"wut/smile","none","labels1","GIc_A0_TC0:M25",0.49076969617689714,0.7667807807807808,0.6714613584563008,0.49144693436921316,0.686710090587902,0.5859262915102487,0.5843102804068808
"wut/smile","none","labels1","Genie_g0.1:M15",0.628438778520219,0.8423723723723724,0.7446196436861446,0.6354736974760723,1.0176250915753429,0.7898630351105806,0.789121770584614
"wut/smile","none","labels1","Genie_g0.3:M15",0.9071463092166755,0.9583663663663664,0.9386555911498121,0.9071463093122589,1.070757521236712,0.8772406365952623,0.8767824889975359
"wut/smile","none","labels1","Genie_g0.5:M15",0.9964458771944833,0.9984064064064064,0.9976519451792402,0.9964458772994759,1.2093869573487013,0.9908157200046824,0.9907814435495104
"wut/smile","none","labels1","Genie_g0.7:M15",0.9964458771944833,0.9984064064064064,0.9976519451792402,0.9964458772994759,1.2093869573487013,0.9908157200046824,0.9907814435495104
"wut/smile","none","labels1","Genie_g1.0:M15",0.9964458771944833,0.9984064064064064,0.9976519451792402,0.9964458772994759,1.2093869573487013,0.9908157200046824,0.9907814435495104
"wut/smile","none","labels1","GIc_A5_TC3:M15",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A5_TC11:M15",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A1_TC3:M15",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A1_TC11:M15",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A0_TC3:M15",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A0_TC11:M15",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A0_TC0:M15",0.702654669335516,0.8644224224224224,0.8074027100890181,0.7032665382177358,0.8010187057319182,0.6757885445025568,0.67453937290886
"wut/smile","none","labels1","Genie_g0.1:M9",0.6210526315789474,0.8398398398398399,0.7390849923335229,0.6290612377005254,1.0296530140645734,0.7960928583681126,0.7953764820453597
"wut/smile","none","labels1","Genie_g0.3:M9",0.7012922960335433,0.8707827827827828,0.7971759078014085,0.7044197131948482,1.0296530140645737,0.8168280150793099,0.8161668427680477
"wut/smile","none","labels1","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","GIc_A5_TC3:M9",0.7799074686054197,0.8998998998998999,0.8570854350237224,0.7803997190879699,0.8910235779525846,0.7459729701699079,0.7450026638752114
"wut/smile","none","labels1","GIc_A5_TC11:M9",0.7799074686054197,0.8998998998998999,0.8570854350237224,0.7803997190879699,0.8910235779525846,0.7459729701699079,0.7450026638752114
"wut/smile","none","labels1","GIc_A1_TC3:M9",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A1_TC11:M9",0.7799074686054197,0.8998998998998999,0.8570854350237224,0.7803997190879699,0.8910235779525846,0.7459729701699079,0.7450026638752114
"wut/smile","none","labels1","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","GIc_A0_TC11:M9",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A0_TC0:M9",0.8182867677720957,0.9171231231231232,0.8825694772367733,0.8190226321228817,0.9437130775627985,0.7951308857737074,0.7943427773260435
"wut/smile","none","labels1","Genie_g0.1:M5",0.6375790824226872,0.8460960960960962,0.7511683038893231,0.6444416339379588,1.0296530140645732,0.8000462899690997,0.7993401658445229
"wut/smile","none","labels1","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","GIc_A5_TC3:M5",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A5_TC11:M5",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A1_TC3:M5",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A1_TC11:M5",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","GIc_A0_TC11:M5",0.5567206863679695,0.8060560560560561,0.7002241970645073,0.5578497395268756,0.943348392329039,0.758416500905938,0.7575320555435446
"wut/smile","none","labels1","GIc_A0_TC0:M5",0.8317517308721107,0.9231651651651651,0.8915373998490888,0.832615193478693,0.958628508507811,0.8087045785271858,0.8079677228385151
"wut/smile","none","labels1","Genie_g0.1:M3",0.6375790824226872,0.8460960960960962,0.7511683038893231,0.6444416339379588,1.0296530140645732,0.8000462899690997,0.7993401658445229
"wut/smile","none","labels1","Genie_g0.3:M3",0.6831597816504199,0.8636636636636636,0.7841680269418619,0.6872283899284609,1.0296530140645734,0.8117767151614201,0.8111017715973359
"wut/smile","none","labels1","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","GIc_A5_TC3:M3",0.7799074686054197,0.8998998998998999,0.8570854350237224,0.7803997190879699,0.8910235779525846,0.7459729701699079,0.7450026638752114
"wut/smile","none","labels1","GIc_A5_TC11:M3",0.7799074686054197,0.8998998998998999,0.8570854350237224,0.7803997190879699,0.8910235779525846,0.7459729701699079,0.7450026638752114
"wut/smile","none","labels1","GIc_A1_TC3:M3",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A1_TC11:M3",0.7799074686054197,0.8998998998998999,0.8570854350237224,0.7803997190879699,0.8910235779525846,0.7459729701699079,0.7450026638752114
"wut/smile","none","labels1","GIc_A0_TC3:M3",0.6020080501076468,0.8236236236236236,0.7339763565268023,0.6022778262879037,0.9433483923290391,0.7699281838900353,0.7690724636407466
"wut/smile","none","labels1","GIc_A0_TC11:M3",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A0_TC0:M3",0.8453494138770119,0.9295555555555556,0.8999413741313737,0.8460021198286162,0.9809887628112512,0.8239375409960019,0.8232626339115183
"wut/smile","none","labels1","Genie_g0.1:M1",0.636794654404108,0.8457977977977977,0.7505962815001127,0.6437101312873893,1.0296530140645734,0.7998552906886744,0.7991486682615473
"wut/smile","none","labels1","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","GIc_A5_TC3:M1",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A5_TC11:M1",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A1_TC3:M1",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A1_TC11:M1",0.8679444811632518,0.93993993993994,0.9144155644567473,0.8684922975477308,1.0296530140645737,0.8620347835363587,0.8615077982069889
"wut/smile","none","labels1","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.2206072645530173,1.0,1.0
"wut/smile","none","labels1","GIc_A0_TC11:M1",0.5559416123755938,0.8057577577577577,0.6996394128474993,0.5570899240462979,0.9433483923290391,0.7582291601660363,0.7573442569683038
"wut/smile","none","labels1","GIc_A0_TC0:M1",0.8584388012533953,0.9355415415415416,0.9083975675639941,0.859071558513492,1.0076170768139685,0.8453938992747391,0.8448019583134566
"wut/stripes","none","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC3:M25",0.9991999999680128,0.9996,0.9995999200000095,0.9991999999680189,0.6913823313631063,0.9974539183766779,0.9974535508914548
"wut/stripes","none","labels0","GIc_A5_TC11:M25",0.9991999999680128,0.9996,0.9995999200000095,0.9991999999680189,0.6913823313631063,0.9974539183766779,0.9974535508914548
"wut/stripes","none","labels0","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC0:M25",0.940112191113629,0.9700560912182437,0.9700640419808819,0.9401123918721502,0.6246200942225129,0.901436825830673,0.9014225950999307
"wut/stripes","none","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC11:M15",0.5534525267977598,0.7767233446689338,0.7841621370631718,0.5540290123920207,0.37559587901072333,0.5551394276567069,0.5550736449258941
"wut/stripes","none","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC0:M15",0.5380831158064981,0.7690382876575315,0.7773683567422641,0.5387387894313888,0.36740798105685707,0.5441558466255272,0.5440883007165097
"wut/stripes","none","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC3:M9",0.41103479080297745,0.7055098219643929,0.7245980000906842,0.4126434701927459,0.3009585780731387,0.45583620525918844,0.45575374331795265
"wut/stripes","none","labels0","GIc_A5_TC11:M9",0.41103479080297745,0.7055098219643929,0.7245980000906842,0.4126434701927459,0.3009585780731387,0.45583620525918844,0.45575374331795265
"wut/stripes","none","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A1_TC11:M9",0.41103479080297745,0.7055098219643929,0.7245980000906842,0.4126434701927459,0.3009585780731387,0.45583620525918844,0.45575374331795265
"wut/stripes","none","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC0:M9",0.5363236482577562,0.7681585117023405,0.7765954084521799,0.5369888449122614,0.3664736854611427,0.5429041044129208,0.5428363565275758
"wut/stripes","none","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC3:M5",0.8006275989240371,0.9003135827165433,0.9008561983902584,0.8006519945640045,0.5194231213279619,0.7523779101688176,0.752342026293831
"wut/stripes","none","labels0","GIc_A5_TC11:M5",0.5264077558900587,0.7632003200640127,0.772258329225455,0.5271284215755409,0.3612191027846028,0.5358700205930493,0.5358011335881079
"wut/stripes","none","labels0","GIc_A1_TC3:M5",0.8006275989240371,0.9003135827165433,0.9008561983902584,0.8006519945640045,0.5194231213279619,0.7523779101688176,0.752342026293831
"wut/stripes","none","labels0","GIc_A1_TC11:M5",0.8006275989240371,0.9003135827165433,0.9008561983902584,0.8006519945640045,0.5194231213279619,0.7523779101688176,0.752342026293831
"wut/stripes","none","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC0:M5",0.9912176032032868,0.995608801760352,0.9956079657478544,0.9912176032962212,0.6790048160193086,0.979603721056894,0.9796007771673434
"wut/stripes","none","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC0:M3",0.8106826646455096,0.905341148229646,0.9058007281365266,0.8107025233832893,0.5260772702387817,0.7616989068587553,0.7616643881301909
"wut/stripes","none","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/stripes","none","labels0","GIc_A0_TC0:M1",0.9362370182424625,0.9681185037007402,0.9681289933939541,0.9362372761942671,0.6211280607990363,0.8964378425705609,0.8964228893988158
"wut/trajectories","none","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"wut/trajectories","none","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"wut/trajectories","none","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"wut/trajectories","none","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"wut/trajectories","none","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"wut/trajectories","none","labels0","GIc_A5_TC3:M25",0.9327098505821353,0.9747232523252325,0.9495790213214711,0.9327148863436994,1.2984943013062078,0.9376318244874888,0.9376115433986137
"wut/trajectories","none","labels0","GIc_A5_TC11:M25",0.7861578739894854,0.9183727572757275,0.8413103683982697,0.7865280211141684,1.1438994473174082,0.8331691963437654,0.8331144735647347
