"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"h2mg/h2mg_1_40","std","labels1","Genie_g0.1:M15",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.3:M15",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.5:M15",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.7:M15",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g1.0:M15",-0.0024122166820335056,0.5222204941682951,0.7203989657287494,-0.0028590071564934772,0.0016967488938548839,0.004904971632002663,0.004122832675450664
"h2mg/h2mg_1_40","std","labels1","Genie_g0.1:M9",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","Genie_g0.3:M9",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","Genie_g0.5:M9",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","Genie_g0.7:M9",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","Genie_g1.0:M9",-0.003416431700016519,0.5216036425256473,0.7190089977634624,-0.0040410252324548455,0.0024262363370366434,0.006933250759052004,0.006192105909026404
"h2mg/h2mg_1_40","std","labels1","Genie_g0.1:M5",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","Genie_g0.3:M5",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","Genie_g0.5:M5",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","Genie_g0.7:M5",-0.003747229311785441,0.5213999335918418,0.7185470706103683,-0.004429324982905995,0.0026697081963352395,0.0076010612065894115,0.006868874493468796
"h2mg/h2mg_1_40","std","labels1","Genie_g1.0:M5",-0.003747229311785441,0.5213999335918418,0.7185470706103683,-0.004429324982905995,0.0026697081963352395,0.0076010612065894115,0.006868874493468796
"h2mg/h2mg_1_40","std","labels1","Genie_g0.1:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.3:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.5:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.7:M3",-0.003747229311785441,0.5213999335918418,0.7185470706103683,-0.004429324982905995,0.0026697081963352395,0.0076010612065894115,0.006868874493468796
"h2mg/h2mg_1_40","std","labels1","Genie_g1.0:M3",-0.003747229311785441,0.5213999335918418,0.7185470706103683,-0.004429324982905995,0.0026697081963352395,0.0076010612065894115,0.006868874493468796
"h2mg/h2mg_1_40","std","labels1","Genie_g0.1:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.3:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.5:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g0.7:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","Genie_g1.0:M1",-0.003747229311785441,0.5213999335918418,0.7185470706103683,-0.004429324982905995,0.0026697081963352395,0.0076010612065894115,0.006868874493468796
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC3:M25",0.9045529477037548,0.9523406967513435,0.9541206200568737,0.9046316131060077,0.5761750956056103,0.8550704181999231,0.8550178461255714
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC11:M25",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC3:M25",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC11:M25",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC3:M25",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC11:M25",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC0:M25",0.5919859045175836,0.7959895578895946,0.8008949703139904,0.5923156431474565,0.3975809660818879,0.5837741785646946,0.5836248015137333
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC3:M15",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC11:M15",0.09170797108045135,0.5504568423302394,0.6040372663332149,0.09228018069611786,0.16372451295465512,0.26178270992117936,0.2614941176119861
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC3:M15",0.6615700440625565,0.8307894365229604,0.8349686065231221,0.6619246021906988,0.43184299991527275,0.6342915210626381,0.6341602303281012
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC11:M15",0.6615700440625565,0.8307894365229604,0.8349686065231221,0.6619246021906988,0.43184299991527275,0.6342915210626381,0.6341602303281012
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC3:M15",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC11:M15",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC0:M15",0.0706439725490422,0.5407117313446508,0.6014869664915713,0.07125782508757345,0.1516181737869946,0.24572884806028913,0.24542994410818095
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC3:M9",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC11:M9",0.3701632537228719,0.6855153883732291,0.6971215907053884,0.37019321154088697,0.2960693156750358,0.43949045114559543,0.43928707964391267
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC3:M9",0.6568126471104213,0.8284093337811431,0.8326305663134085,0.6571674015408888,0.4294404502110554,0.6307208951671952,0.6305883313691865
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC11:M9",0.6568126471104213,0.8284093337811431,0.8326305663134085,0.6571674015408888,0.4294404502110554,0.6307208951671952,0.6305883313691865
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC3:M9",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC11:M9",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC0:M9",0.679159240488684,0.8395899487054226,0.8436194608556171,0.6795106391469039,0.4408139919528823,0.6476603203293061,0.6475337913760407
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC3:M5",0.6615700440625565,0.8307894365229604,0.8349686065231221,0.6619246021906988,0.43184299991527275,0.6342915210626381,0.6341602303281012
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC11:M5",0.3701632537228719,0.6855153883732291,0.6971215907053884,0.37019321154088697,0.2960693156750358,0.43949045114559543,0.43928707964391267
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC3:M5",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC11:M5",0.6615700440625565,0.8307894365229604,0.8349686065231221,0.6619246021906988,0.43184299991527275,0.6342915210626381,0.6341602303281012
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC3:M5",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC11:M5",0.6379526683025111,0.81897479543234,0.8233713741754087,0.6383054298791342,0.4200093059558601,0.6167449170669241,0.6166073640112139
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC0:M5",0.19723033015166835,0.6007037738153396,0.630064640468602,0.19740959859201515,0.21739928361975003,0.3329260776737219,0.3326763525989916
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC3:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC11:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC3:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC11:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC3:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC11:M3",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC0:M3",0.6743395061053785,0.8371783593368344,0.8412480744686232,0.6746921496920995,0.438341573953079,0.6439701961693314,0.6438423535157723
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC3:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A5_TC11:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC3:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A1_TC11:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC3:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC11:M1",0.6363932377173578,0.8181947858146068,0.8226065664045975,0.6367456368239177,0.41923590030709457,0.6156016983060835,0.6154637366368702
"h2mg/h2mg_1_40","std","labels1","GIc_A0_TC0:M1",0.8455307654586344,0.9230905746213972,0.9281703930523548,0.8458726678864518,0.5186908035052548,0.7877837854242663,0.7877049969932536
"h2mg/h2mg_1_50","std","labels0","Genie_g0.1:M25",0.9028237771453539,0.9514118412616024,0.9514490999618538,0.9028251662081908,0.592936536076979,0.8561929133517119,0.8561421609843197
"h2mg/h2mg_1_50","std","labels0","Genie_g0.3:M25",0.9028237771453539,0.9514118412616024,0.9514490999618538,0.9028251662081908,0.592936536076979,0.8561929133517119,0.8561421609843197
"h2mg/h2mg_1_50","std","labels0","Genie_g0.5:M25",0.9028237771453539,0.9514118412616024,0.9514490999618538,0.9028251662081908,0.592936536076979,0.8561929133517119,0.8561421609843197
"h2mg/h2mg_1_50","std","labels0","Genie_g0.7:M25",0.0037270887880313246,0.5016492313446508,0.6868817270948954,0.004323991514889739,0.02181063886489104,0.052522390680642426,0.05196049942134192
"h2mg/h2mg_1_50","std","labels0","Genie_g1.0:M25",0.00012594794069786415,0.4998244382022472,0.7028468572878334,0.00015082016208948755,0.004078676674426823,0.011188175832262235,0.01049362502055516
"h2mg/h2mg_1_50","std","labels0","Genie_g0.1:M15",0.9102660471031052,0.9551329880617978,0.955158868110361,0.9102670574697178,0.5989651897223837,0.8647814174352789,0.8647337025851023
"h2mg/h2mg_1_50","std","labels0","Genie_g0.3:M15",0.9102660471031052,0.9551329880617978,0.955158868110361,0.9102670574697178,0.5989651897223837,0.8647814174352789,0.8647337025851023
"h2mg/h2mg_1_50","std","labels0","Genie_g0.5:M15",0.9102660471031052,0.9551329880617978,0.955158868110361,0.9102670574697178,0.5989651897223837,0.8647814174352789,0.8647337025851023
"h2mg/h2mg_1_50","std","labels0","Genie_g0.7:M15",0.0022442401768441493,0.5009011854237909,0.6910323334115693,0.002625185656081483,0.016877354627543556,0.04187437944516095,0.04128755624498245
"h2mg/h2mg_1_50","std","labels0","Genie_g1.0:M15",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"h2mg/h2mg_1_50","std","labels0","Genie_g0.1:M9",0.9046814818285756,0.9523406967513435,0.9523749091076789,0.9046827678102662,0.5944295310391178,0.8583189099618144,0.8582689096460657
"h2mg/h2mg_1_50","std","labels0","Genie_g0.3:M9",0.9046814818285756,0.9523406967513435,0.9523749091076789,0.9046827678102662,0.5944295310391178,0.8583189099618144,0.8582689096460657
"h2mg/h2mg_1_50","std","labels0","Genie_g0.5:M9",0.006337875260708892,0.5029635594772839,0.6815390726031317,0.007275032226881435,0.028588201260429713,0.06639035846820539,0.06585744303054365
"h2mg/h2mg_1_50","std","labels0","Genie_g0.7:M9",0.006337875260708892,0.5029635594772839,0.6815390726031317,0.007275032226881435,0.028588201260429713,0.06639035846820539,0.06585744303054365
"h2mg/h2mg_1_50","std","labels0","Genie_g1.0:M9",1.1449726075366231e-05,0.4997633732291158,0.7055580471685873,1.3785090872437492e-05,0.001355714169464244,0.003833585392940611,0.0029964015134420962
"h2mg/h2mg_1_50","std","labels0","Genie_g0.1:M5",0.8229742994788326,0.9114867985161211,0.9118317596210507,0.8229894979123199,0.5343835238386792,0.7733566363192846,0.773276471219101
"h2mg/h2mg_1_50","std","labels0","Genie_g0.3:M5",0.8229742994788326,0.9114867985161211,0.9118317596210507,0.8229894979123199,0.5343835238386792,0.7733566363192846,0.773276471219101
"h2mg/h2mg_1_50","std","labels0","Genie_g0.5:M5",0.005154616186645094,0.5023681759892525,0.6837473821021305,0.005942962331675316,0.02572277725509789,0.060624022650862155,0.06007947105340147
"h2mg/h2mg_1_50","std","labels0","Genie_g0.7:M5",0.005154616186645094,0.5023681759892525,0.6837473821021305,0.005942962331675316,0.02572277725509789,0.060624022650862155,0.06007947105340147
"h2mg/h2mg_1_50","std","labels0","Genie_g1.0:M5",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_50","std","labels0","Genie_g0.1:M3",0.8229742994788326,0.9114867985161211,0.9118317596210507,0.8229894979123199,0.5343835238386792,0.7733566363192846,0.773276471219101
"h2mg/h2mg_1_50","std","labels0","Genie_g0.3:M3",0.8229742994788326,0.9114867985161211,0.9118317596210507,0.8229894979123199,0.5343835238386792,0.7733566363192846,0.773276471219101
"h2mg/h2mg_1_50","std","labels0","Genie_g0.5:M3",0.005154616186645094,0.5023681759892525,0.6837473821021305,0.005942962331675316,0.02572277725509789,0.060624022650862155,0.06007947105340147
"h2mg/h2mg_1_50","std","labels0","Genie_g0.7:M3",0.005154616186645094,0.5023681759892525,0.6837473821021305,0.005942962331675316,0.02572277725509789,0.060624022650862155,0.06007947105340147
"h2mg/h2mg_1_50","std","labels0","Genie_g1.0:M3",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_50","std","labels0","Genie_g0.1:M1",0.8229742994788326,0.9114867985161211,0.9118317596210507,0.8229894979123199,0.5343835238386792,0.7733566363192846,0.773276471219101
"h2mg/h2mg_1_50","std","labels0","Genie_g0.3:M1",0.8229742994788326,0.9114867985161211,0.9118317596210507,0.8229894979123199,0.5343835238386792,0.7733566363192846,0.773276471219101
"h2mg/h2mg_1_50","std","labels0","Genie_g0.5:M1",0.8229742994788326,0.9114867985161211,0.9118317596210507,0.8229894979123199,0.5343835238386792,0.7733566363192846,0.773276471219101
"h2mg/h2mg_1_50","std","labels0","Genie_g0.7:M1",0.005154616186645094,0.5023681759892525,0.6837473821021305,0.005942962331675316,0.02572277725509789,0.060624022650862155,0.06007947105340147
"h2mg/h2mg_1_50","std","labels0","Genie_g1.0:M1",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_50","std","labels0","GIc_A5_TC3:M25",0.556453171487478,0.7782196507083536,0.7854306480069875,0.5570147852841247,0.3772643637733229,0.5573806463986436,0.5572208080781618
"h2mg/h2mg_1_50","std","labels0","GIc_A5_TC11:M25",0.556453171487478,0.7782196507083536,0.7854306480069875,0.5570147852841247,0.3772643637733229,0.5573806463986436,0.5572208080781618
"h2mg/h2mg_1_50","std","labels0","GIc_A1_TC3:M25",0.9028237771453539,0.9514118412616024,0.9514490999618538,0.9028251662081908,0.592936536076979,0.8561929133517119,0.8561421609843197
"h2mg/h2mg_1_50","std","labels0","GIc_A1_TC11:M25",0.9028237771453539,0.9514118412616024,0.9514490999618538,0.9028251662081908,0.592936536076979,0.8561929133517119,0.8561421609843197
