"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"graves/fuzzyx","robuststd","labels3","GIc_A0_TC0:M5",0.21030003797388475,0.6063283283283283,0.6536766490475847,0.21274492980767548,0.11511485485887579,0.1835719822211642,0.1829190689185242
"graves/fuzzyx","robuststd","labels3","GIc_A5_TC3:M3",0.2622157605707885,0.6327607607607608,0.6978361471171424,0.2691101254290003,0.19602985869937062,0.330348493476325,0.32978225212488743
"graves/fuzzyx","robuststd","labels3","GIc_A5_TC11:M3",0.10867838870411424,0.556004004004004,0.620737823481974,0.11066662346844636,0.1577511574951908,0.2584386164480226,0.2578292126373142
"graves/fuzzyx","robuststd","labels3","GIc_A1_TC3:M3",0.2622157605707885,0.6327607607607608,0.6978361471171424,0.2691101254290003,0.19602985869937062,0.330348493476325,0.32978225212488743
"graves/fuzzyx","robuststd","labels3","GIc_A1_TC11:M3",0.10867838870411424,0.556004004004004,0.620737823481974,0.11066662346844636,0.1577511574951908,0.2584386164480226,0.2578292126373142
"graves/fuzzyx","robuststd","labels3","GIc_A0_TC3:M3",0.2622157605707885,0.6327607607607608,0.6978361471171424,0.2691101254290003,0.19602985869937062,0.330348493476325,0.32978225212488743
"graves/fuzzyx","robuststd","labels3","GIc_A0_TC11:M3",0.10867838870411424,0.556004004004004,0.620737823481974,0.11066662346844636,0.1577511574951908,0.2584386164480226,0.2578292126373142
"graves/fuzzyx","robuststd","labels3","GIc_A0_TC0:M3",0.0864435477281489,0.5451471471471472,0.6189453504767364,0.08845642871352219,0.14360438631779832,0.23953372043508264,0.23889731653706062
"graves/fuzzyx","robuststd","labels3","GIc_A5_TC3:M1",0.2622157605707885,0.6327607607607608,0.6978361471171424,0.2691101254290003,0.19602985869937062,0.330348493476325,0.32978225212488743
"graves/fuzzyx","robuststd","labels3","GIc_A5_TC11:M1",0.1073074590562196,0.5553333333333333,0.6205866961033003,0.10929958034772073,0.1569055793880093,0.25731340700876226,0.2567024548536907
"graves/fuzzyx","robuststd","labels3","GIc_A1_TC3:M1",0.2622157605707885,0.6327607607607608,0.6978361471171424,0.2691101254290003,0.19602985869937062,0.330348493476325,0.32978225212488743
"graves/fuzzyx","robuststd","labels3","GIc_A1_TC11:M1",0.1073074590562196,0.5553333333333333,0.6205866961033003,0.10929958034772073,0.1569055793880093,0.25731340700876226,0.2567024548536907
"graves/fuzzyx","robuststd","labels3","GIc_A0_TC3:M1",0.2622157605707885,0.6327607607607608,0.6978361471171424,0.2691101254290003,0.19602985869937062,0.330348493476325,0.32978225212488743
"graves/fuzzyx","robuststd","labels3","GIc_A0_TC11:M1",0.1073074590562196,0.5553333333333333,0.6205866961033003,0.10929958034772073,0.1569055793880093,0.25731340700876226,0.2567024548536907
"graves/fuzzyx","robuststd","labels3","GIc_A0_TC0:M1",0.002026037175184684,0.5010690690690691,0.5063707738365938,0.0020260431733078654,0.0010088778299008894,0.0014679467418926534,0.0007398429346757651
"graves/fuzzyx","robuststd","labels4","Genie_g0.1:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","Genie_g0.3:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","Genie_g0.5:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","Genie_g0.7:M25",0.07463793600725563,0.537075075075075,0.647704736547842,0.079040000187453,0.10588158020418365,0.1938109919955821,0.19306969192360007
"graves/fuzzyx","robuststd","labels4","Genie_g1.0:M25",0.00016817284872672656,0.4995975975975976,0.7018779653988957,0.00020110014730381962,0.004876703177231018,0.01327254927734902,0.011794694475223652
"graves/fuzzyx","robuststd","labels4","Genie_g0.1:M15",0.1469261002101389,0.5733013013013013,0.6494424538546419,0.15155176408729412,0.156115819641857,0.2640978951185307,0.2634732058653016
"graves/fuzzyx","robuststd","labels4","Genie_g0.3:M15",0.1469261002101389,0.5733013013013013,0.6494424538546419,0.15155176408729412,0.156115819641857,0.2640978951185307,0.2634732058653016
"graves/fuzzyx","robuststd","labels4","Genie_g0.5:M15",0.1469261002101389,0.5733013013013013,0.6494424538546419,0.15155176408729412,0.156115819641857,0.2640978951185307,0.2634732058653016
"graves/fuzzyx","robuststd","labels4","Genie_g0.7:M15",0.1469261002101389,0.5733013013013013,0.6494424538546419,0.15155176408729412,0.156115819641857,0.2640978951185307,0.2634732058653016
"graves/fuzzyx","robuststd","labels4","Genie_g1.0:M15",0.00012012298864277438,0.4995715715715716,0.7025636109894785,0.0001438382878115397,0.004176991845240306,0.0114465554410868,0.009921738022859516
"graves/fuzzyx","robuststd","labels4","Genie_g0.1:M9",0.15627954581284037,0.5779859859859859,0.6506577351301769,0.1608436112031007,0.16193908550930708,0.2719917963481058,0.2713782729952655
"graves/fuzzyx","robuststd","labels4","Genie_g0.3:M9",0.15627954581284037,0.5779859859859859,0.6506577351301769,0.1608436112031007,0.16193908550930708,0.2719917963481058,0.2713782729952655
"graves/fuzzyx","robuststd","labels4","Genie_g0.5:M9",0.08249116392724853,0.541013013013013,0.6470190634667938,0.0870069266008826,0.11198312797703286,0.2026282999688399,0.20190365254992676
"graves/fuzzyx","robuststd","labels4","Genie_g0.7:M9",0.06821928334332947,0.5338558558558559,0.6484935328437388,0.072503657204537,0.10071401556637,0.1862607383103182,0.18550461604923274
"graves/fuzzyx","robuststd","labels4","Genie_g1.0:M9",0.00012012298864277438,0.4995715715715716,0.7025636109894785,0.0001438382878115397,0.004176991845240306,0.0114465554410868,0.009921738022859516
"graves/fuzzyx","robuststd","labels4","Genie_g0.1:M5",0.16106453174267604,0.5803823823823824,0.6513442259029878,0.1655923546932973,0.1648784625476029,0.27596274145658617,0.27535471659186783
"graves/fuzzyx","robuststd","labels4","Genie_g0.3:M5",0.16106453174267604,0.5803823823823824,0.6513442259029878,0.1655923546932973,0.1648784625476029,0.27596274145658617,0.27535471659186783
"graves/fuzzyx","robuststd","labels4","Genie_g0.5:M5",0.16106453174267604,0.5803823823823824,0.6513442259029878,0.1655923546932973,0.1648784625476029,0.27596274145658617,0.27535471659186783
"graves/fuzzyx","robuststd","labels4","Genie_g0.7:M5",0.06926901528206182,0.5343823823823823,0.6483492987414087,0.07357429067376738,0.10157134269202384,0.18751894490920626,0.18676533020030756
"graves/fuzzyx","robuststd","labels4","Genie_g1.0:M5",8.008072008571669e-06,0.4995075075075075,0.7053421223204991,9.642257034367757e-06,0.001388298370477289,0.003924105732087901,0.001967874090986771
"graves/fuzzyx","robuststd","labels4","Genie_g0.1:M3",0.2037463067826532,0.6017537537537537,0.6591492974809499,0.2078481805250115,0.19013170076292357,0.3097755491227447,0.3092114761712601
"graves/fuzzyx","robuststd","labels4","Genie_g0.3:M3",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","Genie_g0.5:M3",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","Genie_g0.7:M3",0.0335327375005399,0.5164444444444445,0.6579591920825612,0.03663397057837725,0.0684383411579648,0.13683727117256864,0.13596868688756247
"graves/fuzzyx","robuststd","labels4","Genie_g1.0:M3",8.008072008571669e-06,0.4995075075075075,0.7053421223204991,9.642257034367757e-06,0.001388298370477289,0.003924105732087901,0.001967874090986771
"graves/fuzzyx","robuststd","labels4","Genie_g0.1:M1",0.20194279789943437,0.6008508508508508,0.6587645912105919,0.20606545936441936,0.1890944338805043,0.3083955547924085,0.30782977976185133
"graves/fuzzyx","robuststd","labels4","Genie_g0.3:M1",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","Genie_g0.5:M1",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","Genie_g0.7:M1",0.0335327375005399,0.5164444444444445,0.6579591920825612,0.03663397057837725,0.0684383411579648,0.13683727117256864,0.13596868688756247
"graves/fuzzyx","robuststd","labels4","Genie_g1.0:M1",0.0,0.4995015015015015,0.7060456787634214,0.0,0.0006936476811440304,0.0019788696735909095,1.5201547563562846e-15
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC3:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC11:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC3:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC11:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC3:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC11:M25",0.13637862857947586,0.568018018018018,0.6482878065149678,0.1410568682280275,0.14941329870981251,0.25496316325112306,0.25432514064217226
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC0:M25",0.17753575966259416,0.5886306306306306,0.6540164162077322,0.18191829207855087,0.1748139154881393,0.2893250381996371,0.28873496947746424
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC3:M15",0.1469261002101389,0.5733013013013013,0.6494424538546419,0.15155176408729412,0.156115819641857,0.2640978951185307,0.2634732058653016
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC11:M15",0.21470330616375838,0.6072552552552553,0.6539496199026373,0.2176522211079712,0.16918461819308295,0.2690447667567217,0.2684618479512874
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC3:M15",0.1469261002101389,0.5733013013013013,0.6494424538546419,0.15155176408729412,0.156115819641857,0.2640978951185307,0.2634732058653016
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC11:M15",0.21470330616375838,0.6072552552552553,0.6539496199026373,0.2176522211079712,0.16918461819308295,0.2690447667567217,0.2684618479512874
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC3:M15",0.1469261002101389,0.5733013013013013,0.6494424538546419,0.15155176408729412,0.156115819641857,0.2640978951185307,0.2634732058653016
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC11:M15",0.21470330616375838,0.6072552552552553,0.6539496199026373,0.2176522211079712,0.16918461819308295,0.2690447667567217,0.2684618479512874
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC0:M15",0.2001402838526631,0.599951951951952,0.6567550356600926,0.20405810610216518,0.1795434482444705,0.2919416145063827,0.2913641312956069
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC3:M9",0.15627954581284037,0.5779859859859859,0.6506577351301769,0.1608436112031007,0.16193908550930708,0.2719917963481058,0.2713782729952655
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC11:M9",0.1983598398711284,0.599057057057057,0.6580135083584643,0.20252324496671967,0.18702692674927185,0.30564300219515306,0.3050738105624125
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC3:M9",0.15627954581284037,0.5779859859859859,0.6506577351301769,0.1608436112031007,0.16193908550930708,0.2719917963481058,0.2713782729952655
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC11:M9",0.15627954581284037,0.5779859859859859,0.6506577351301769,0.1608436112031007,0.16193908550930708,0.2719917963481058,0.2713782729952655
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC3:M9",0.15627954581284037,0.5779859859859859,0.6506577351301769,0.1608436112031007,0.16193908550930708,0.2719917963481058,0.2713782729952655
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC11:M9",0.15627954581284037,0.5779859859859859,0.6506577351301769,0.1608436112031007,0.16193908550930708,0.2719917963481058,0.2713782729952655
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC0:M9",0.23757467357887388,0.6186906906906907,0.6656553414081344,0.24104458844018298,0.20057873028221684,0.32008748906114065,0.3195433572116898
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC3:M5",0.16106453174267604,0.5803823823823824,0.6513442259029878,0.1655923546932973,0.1648784625476029,0.27596274145658617,0.27535471659186783
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC11:M5",0.8315767136973238,0.9157877877877878,0.9160360345203681,0.8315891703249414,0.5403271833738118,0.7817135456394712,0.7815552892381932
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC3:M5",0.16106453174267604,0.5803823823823824,0.6513442259029878,0.1655923546932973,0.1648784625476029,0.27596274145658617,0.27535471659186783
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC11:M5",0.16106453174267604,0.5803823823823824,0.6513442259029878,0.1655923546932973,0.1648784625476029,0.27596274145658617,0.27535471659186783
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC3:M5",0.16106453174267604,0.5803823823823824,0.6513442259029878,0.1655923546932973,0.1648784625476029,0.27596274145658617,0.27535471659186783
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC11:M5",0.16106453174267604,0.5803823823823824,0.6513442259029878,0.1655923546932973,0.1648784625476029,0.27596274145658617,0.27535471659186783
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC0:M5",0.24346053018707628,0.6216396396396395,0.6657765488333953,0.24665158833085718,0.1978950298936084,0.31389264075262074,0.3133469055114994
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC3:M3",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC11:M3",0.2037463067826532,0.6017537537537537,0.6591492974809499,0.2078481805250115,0.19013170076292357,0.3097755491227447,0.3092114761712601
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC3:M3",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC11:M3",0.2037463067826532,0.6017537537537537,0.6591492974809499,0.2078481805250115,0.19013170076292357,0.3097755491227447,0.3092114761712601
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC3:M3",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC11:M3",0.2037463067826532,0.6017537537537537,0.6591492974809499,0.2078481805250115,0.19013170076292357,0.3097755491227447,0.3092114761712601
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC0:M3",0.17417735666236667,0.586948948948949,0.6534344347082234,0.17859183227426353,0.17280960801373124,0.286636358900726,0.28604274239808225
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC3:M1",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","GIc_A5_TC11:M1",0.20194279789943437,0.6008508508508508,0.6587645912105919,0.20606545936441936,0.1890944338805043,0.3083955547924085,0.30782977976185133
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC3:M1",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","GIc_A1_TC11:M1",0.20194279789943437,0.6008508508508508,0.6587645912105919,0.20606545936441936,0.1890944338805043,0.3083955547924085,0.30782977976185133
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC3:M1",0.15946151688769583,0.5795795795795795,0.6511095270733996,0.16400181299186598,0.16389659003355955,0.2746372492116114,0.2740273975440054
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC11:M1",0.20194279789943437,0.6008508508508508,0.6587645912105919,0.20606545936441936,0.1890944338805043,0.3083955547924085,0.30782977976185133
"graves/fuzzyx","robuststd","labels4","GIc_A0_TC0:M1",0.8098115249346199,0.9049049049049049,0.9052953962268304,0.8098317303209268,0.5255973270178643,0.7610260716417301,0.7608526741330346
"graves/fuzzyx","robuststd","labels5","Genie_g0.1:M25",0.3870915179418069,0.7413653653653653,0.5718452090324575,0.3928294121743801,0.7631970873389369,0.5865138445430186,0.5850707805784905
"graves/fuzzyx","robuststd","labels5","Genie_g0.3:M25",0.3870915179418069,0.7413653653653653,0.5718452090324575,0.3928294121743801,0.7631970873389369,0.5865138445430186,0.5850707805784905
"graves/fuzzyx","robuststd","labels5","Genie_g0.5:M25",0.1651102385426811,0.5845005005005005,0.47106449172764536,0.17931947800876516,0.49649493499879294,0.42252468592529935,0.4202853336650776
"graves/fuzzyx","robuststd","labels5","Genie_g0.7:M25",0.08937285580660422,0.533953953953954,0.4282307308802171,0.09859347430285426,0.4086919858521344,0.35520223761717257,0.3526460936951335
"graves/fuzzyx","robuststd","labels5","Genie_g1.0:M25",0.003687076399084111,0.27529129129129126,0.4987802250771758,0.005364220031563805,0.0273045930242672,0.03678211000811013,0.029612811382087652
"graves/fuzzyx","robuststd","labels5","Genie_g0.1:M15",0.40737978628200017,0.7524884884884885,0.5833448848919287,0.4123420876638659,0.7836100550464011,0.5988159415192913,0.5974239018540186
"graves/fuzzyx","robuststd","labels5","Genie_g0.3:M15",0.40737978628200017,0.7524884884884885,0.5833448848919287,0.4123420876638659,0.7836100550464011,0.5988159415192913,0.5974239018540186
"graves/fuzzyx","robuststd","labels5","Genie_g0.5:M15",0.18427668883168546,0.6002122122122122,0.4789577955526242,0.19851925698679135,0.5232894782879423,0.44075124661494897,0.43860563443299777
"graves/fuzzyx","robuststd","labels5","Genie_g0.7:M15",0.14033492000449216,0.539937937937938,0.4802919758005902,0.15906569968990433,0.42935354704446,0.3856231315750576,0.3831029814946531
"graves/fuzzyx","robuststd","labels5","Genie_g1.0:M15",0.0015776559226564767,0.2670350350350351,0.5007600429461821,0.0023163889742570474,0.016287496751847916,0.022521405750620373,0.015185237268407271
"graves/fuzzyx","robuststd","labels5","Genie_g0.1:M9",0.4107639941236465,0.753987987987988,0.5856721768148239,0.4157323478987509,0.7859569271176556,0.6005900464906938,0.5992041943133377
"graves/fuzzyx","robuststd","labels5","Genie_g0.3:M9",0.33710955928719516,0.7158838838838839,0.5409354754519514,0.3436007130279786,0.7134429971876215,0.5533849099584932,0.5518112309064042
"graves/fuzzyx","robuststd","labels5","Genie_g0.5:M9",0.15752768284705118,0.5962842842842843,0.4521509824337887,0.16779750633734575,0.5078509740352596,0.42157924720359113,0.41939300465528584
"graves/fuzzyx","robuststd","labels5","Genie_g0.7:M9",0.11964239579962539,0.5014494494494495,0.48680084740674834,0.1408450666571613,0.34991006349219966,0.3305798306615055,0.3276803671577713
"graves/fuzzyx","robuststd","labels5","Genie_g1.0:M9",0.0010609133184637128,0.2647207207207207,0.5013901248883919,0.001561794412332632,0.013157517012912533,0.018352046811904887,0.011559947017929163
"graves/fuzzyx","robuststd","labels5","Genie_g0.1:M5",0.45964126930659543,0.7807987987987988,0.6129520228250178,0.462402807618452,0.831545022050311,0.6255914179975838,0.6243129696283737
"graves/fuzzyx","robuststd","labels5","Genie_g0.3:M5",0.5115552924095471,0.7939219219219219,0.6608661218560947,0.5191145829115967,0.8341281042527782,0.6413581779594081,0.6401057931747925
"graves/fuzzyx","robuststd","labels5","Genie_g0.5:M5",0.2841447656066579,0.6481921921921922,0.5498802454148546,0.3065440647300903,0.5911192003632052,0.4985379515655006,0.49661152242929574
"graves/fuzzyx","robuststd","labels5","Genie_g0.7:M5",0.31728459116055824,0.6603983983983984,0.5774079516682433,0.34449936106599005,0.5911192003632051,0.5103345443753271,0.5084009593432715
"graves/fuzzyx","robuststd","labels5","Genie_g1.0:M5",0.0007094784210971702,0.26155955955955956,0.5026418194906856,0.0010485778920582963,0.00872435020195226,0.01230359397676861,0.0050623144948390795
"graves/fuzzyx","robuststd","labels5","Genie_g0.1:M3",0.5352466883605017,0.8139139139139139,0.6646147315789517,0.5373345423693542,0.9051905704371197,0.6770865301596526,0.6759903240308941
"graves/fuzzyx","robuststd","labels5","Genie_g0.3:M3",0.3462327689155075,0.7186866866866868,0.5486775650575647,0.35331654143701957,0.7180647276043501,0.5583610660119461,0.5568008857447789
"graves/fuzzyx","robuststd","labels5","Genie_g0.5:M3",0.3861983318860974,0.7224124124124124,0.592968873593554,0.40101185769836156,0.7020321130752449,0.5633519202490478,0.5617580770982538
"graves/fuzzyx","robuststd","labels5","Genie_g0.7:M3",0.32144672400468494,0.6641961961961962,0.5784835057486573,0.34806065455802687,0.5983327380157404,0.5139575678768612,0.5120494732078134
"graves/fuzzyx","robuststd","labels5","Genie_g1.0:M3",0.0001459651637428135,0.26114314314314313,0.5022271610215618,0.00021573009010569092,0.008371953615521767,0.011806623495543567,0.004561700482943201
"graves/fuzzyx","robuststd","labels5","Genie_g0.1:M1",0.532342523706956,0.8126566566566567,0.6626186779363205,0.5344581825520482,0.9011689986381808,0.6742420206618053,0.6731358841604734
"graves/fuzzyx","robuststd","labels5","Genie_g0.3:M1",0.3462327689155075,0.7186866866866868,0.5486775650575647,0.35331654143701957,0.7180647276043501,0.5583610660119461,0.5568008857447789
"graves/fuzzyx","robuststd","labels5","Genie_g0.5:M1",0.3861983318860974,0.7224124124124124,0.592968873593554,0.40101185769836156,0.7020321130752449,0.5633519202490478,0.5617580770982538
"graves/fuzzyx","robuststd","labels5","Genie_g0.7:M1",0.32144672400468494,0.6641961961961962,0.5784835057486573,0.34806065455802687,0.5983327380157404,0.5139575678768612,0.5120494732078134
"graves/fuzzyx","robuststd","labels5","Genie_g1.0:M1",-0.00019429117307797676,0.25796796796796806,0.503491335496037,-0.00028829976955296844,0.003976631542355807,0.005686473748318067,-0.0002195167827602117
"graves/fuzzyx","robuststd","labels5","GIc_A5_TC3:M25",0.5852470489799467,0.8303983983983985,0.705797366706113,0.5896405731687591,0.9057513706258853,0.6840737834242698,0.6829907410176186
"graves/fuzzyx","robuststd","labels5","GIc_A5_TC11:M25",0.5852470489799467,0.8303983983983985,0.705797366706113,0.5896405731687591,0.9057513706258853,0.6840737834242698,0.6829907410176186
"graves/fuzzyx","robuststd","labels5","GIc_A1_TC3:M25",0.4826609544560227,0.7795515515515515,0.6430123932745215,0.49112767848632866,0.8081077893746985,0.6246350617015228,0.6233171691866678
"graves/fuzzyx","robuststd","labels5","GIc_A1_TC11:M25",0.4826609544560227,0.7795515515515515,0.6430123932745215,0.49112767848632866,0.8081077893746985,0.6246350617015228,0.6233171691866678
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC3:M25",0.3870915179418069,0.7413653653653653,0.5718452090324575,0.3928294121743801,0.7631970873389369,0.5865138445430186,0.5850707805784905
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC11:M25",0.3870915179418069,0.7413653653653653,0.5718452090324575,0.3928294121743801,0.7631970873389369,0.5865138445430186,0.5850707805784905
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC0:M25",0.8313691120460285,0.9355595595595596,0.8747721394714979,0.8314049367791227,1.1341091040004048,0.8271097932525544,0.8265379695176053
"graves/fuzzyx","robuststd","labels5","GIc_A5_TC3:M15",0.4784590274956395,0.7914334334334334,0.6229845715430712,0.4802407074193886,0.8504868209634586,0.6349163115363542,0.6336795678344936
"graves/fuzzyx","robuststd","labels5","GIc_A5_TC11:M15",0.5766274618376663,0.8363423423423424,0.6875906473115593,0.5768735710941248,0.916088652248967,0.6723414013423343,0.6712506227182324
"graves/fuzzyx","robuststd","labels5","GIc_A1_TC3:M15",0.40737978628200017,0.7524884884884885,0.5833448848919287,0.4123420876638659,0.7836100550464011,0.5988159415192913,0.5974239018540186
"graves/fuzzyx","robuststd","labels5","GIc_A1_TC11:M15",0.504859344246454,0.8033093093093093,0.640626264050633,0.5062891577639189,0.854157605875503,0.6366008939529764,0.635371798654291
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC3:M15",0.40737978628200017,0.7524884884884885,0.5833448848919287,0.4123420876638659,0.7836100550464011,0.5988159415192913,0.5974239018540186
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC11:M15",0.504859344246454,0.8033093093093093,0.640626264050633,0.5062891577639189,0.854157605875503,0.6366008939529764,0.635371798654291
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC0:M15",0.6867792143731167,0.8802462462462463,0.7674349967273957,0.6868146442329882,1.027632723220236,0.7496406454789813,0.748812388875826
"graves/fuzzyx","robuststd","labels5","GIc_A5_TC3:M9",0.47777883482370265,0.7898258258258258,0.6240771662957977,0.48001507437749497,0.84640549259097,0.6341257558729007,0.6328817737145316
"graves/fuzzyx","robuststd","labels5","GIc_A5_TC11:M9",0.6916482710677481,0.880996996996997,0.7723194913148912,0.6918899015949214,1.0553528401411139,0.7736491385934973,0.7728965275373295
"graves/fuzzyx","robuststd","labels5","GIc_A1_TC3:M9",0.4107639941236465,0.753987987987988,0.5856721768148239,0.4157323478987509,0.7859569271176556,0.6005900464906938,0.5992041943133377
"graves/fuzzyx","robuststd","labels5","GIc_A1_TC11:M9",0.4107639941236465,0.753987987987988,0.5856721768148239,0.4157323478987509,0.7859569271176556,0.6005900464906938,0.5992041943133377
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC3:M9",0.33710955928719516,0.7158838838838839,0.5409354754519514,0.3436007130279786,0.7134429971876215,0.5533849099584932,0.5518112309064042
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC11:M9",0.4107639941236465,0.753987987987988,0.5856721768148239,0.4157323478987509,0.7859569271176556,0.6005900464906938,0.5992041943133377
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC0:M9",0.7433756265445185,0.9024844844844845,0.8088262369129635,0.7433757624978101,1.0942836785815546,0.7957549435481633,0.7950814204596457
"graves/fuzzyx","robuststd","labels5","GIc_A5_TC3:M5",0.48272989623540197,0.7928528528528529,0.6264367132089239,0.4846242338216079,0.8565576689984006,0.6399396361734844,0.6387189452003932
"graves/fuzzyx","robuststd","labels5","GIc_A5_TC11:M5",0.5860221368230241,0.8405785785785785,0.693853125739019,0.5861729699766439,0.9295409811793015,0.6810729099095008,0.6800130041765842
"graves/fuzzyx","robuststd","labels5","GIc_A1_TC3:M5",0.5115552924095471,0.7939219219219219,0.6608661218560947,0.5191145829115967,0.8341281042527782,0.6413581779594081,0.6401057931747925
"graves/fuzzyx","robuststd","labels5","GIc_A1_TC11:M5",0.45964126930659543,0.7807987987987988,0.6129520228250178,0.462402807618452,0.831545022050311,0.6255914179975838,0.6243129696283737
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC3:M5",0.5115552924095471,0.7939219219219219,0.6608661218560947,0.5191145829115967,0.8341281042527782,0.6413581779594081,0.6401057931747925
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC11:M5",0.45964126930659543,0.7807987987987988,0.6129520228250178,0.462402807618452,0.831545022050311,0.6255914179975838,0.6243129696283737
"graves/fuzzyx","robuststd","labels5","GIc_A0_TC0:M5",0.7047431874007057,0.8871011011011011,0.7807899422009036,0.7047810339723409,1.0652593608716399,0.7773953823200441,0.7766586334159644
