"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"graves/parabolic","none","labels0","Genie_g0.3:M1",0.8134185073633361,0.9067087087087087,0.9070469839120597,0.8134334547844027,0.5124423044660708,0.7417337952835866,0.7415464616740495
"graves/parabolic","none","labels0","Genie_g0.5:M1",0.8134185073633361,0.9067087087087087,0.9070469839120597,0.8134334547844027,0.5124423044660708,0.7417337952835866,0.7415464616740495
"graves/parabolic","none","labels0","Genie_g0.7:M1",0.0005659284109020208,0.4999499499499499,0.6882100771010387,0.0006595550707640446,0.011482743087259828,0.028103574213601747,0.026889491915969562
"graves/parabolic","none","labels0","Genie_g1.0:M1",6.504084401759609e-05,0.4996616616616616,0.7061592720115961,7.841762052704941e-05,0.0007097933451260816,0.0020253005580432647,4.652681317201537e-05
"graves/parabolic","none","labels0","GIc_A5_TC3:M1",0.4673298453002731,0.7336616616616616,0.7357623094812856,0.46736408353599707,0.26796823861354097,0.38908468217858083,0.3886401578338722
"graves/parabolic","none","labels0","GIc_A5_TC11:M1",0.8134185073633361,0.9067087087087087,0.9070469839120597,0.8134334547844027,0.5124423044660708,0.7417337952835866,0.7415464616740495
"graves/parabolic","none","labels0","GIc_A1_TC3:M1",0.8134185073633361,0.9067087087087087,0.9070469839120597,0.8134334547844027,0.5124423044660708,0.7417337952835866,0.7415464616740495
"graves/parabolic","none","labels0","GIc_A1_TC11:M1",0.8134185073633361,0.9067087087087087,0.9070469839120597,0.8134334547844027,0.5124423044660708,0.7417337952835866,0.7415464616740495
"graves/parabolic","none","labels0","GIc_A0_TC3:M1",0.8134185073633361,0.9067087087087087,0.9070469839120597,0.8134334547844027,0.5124423044660708,0.7417337952835866,0.7415464616740495
"graves/parabolic","none","labels0","GIc_A0_TC11:M1",0.8134185073633361,0.9067087087087087,0.9070469839120597,0.8134334547844027,0.5124423044660708,0.7417337952835866,0.7415464616740495
"graves/parabolic","none","labels0","GIc_A0_TC0:M1",0.8170341536892854,0.9085165165165165,0.9088664372435354,0.8170505238277409,0.5169713011331378,0.7483925052417588,0.7482099761976513
"graves/parabolic","none","labels1","Genie_g0.1:M25",0.6079584053339726,0.8395495495495495,0.7218818766882086,0.6113873221687729,0.8716798019139768,0.6653522226825794,0.6641916671985463
"graves/parabolic","none","labels1","Genie_g0.3:M25",0.6079584053339726,0.8395495495495495,0.7218818766882086,0.6113873221687729,0.8716798019139768,0.6653522226825794,0.6641916671985463
"graves/parabolic","none","labels1","Genie_g0.5:M25",0.43837170355330607,0.7524084084084084,0.6217123956942503,0.4494060994708155,0.7347473851433033,0.5890406030706447,0.5875402965929625
"graves/parabolic","none","labels1","Genie_g0.7:M25",0.4660078159734702,0.7439079079079078,0.6688849008229317,0.4946199324419759,0.6356332228204706,0.568175866551742,0.5663646354629533
"graves/parabolic","none","labels1","Genie_g1.0:M25",0.4604647095525213,0.7348708708708709,0.6735932724909298,0.49474452075858766,0.6068221556843058,0.5672432677615793,0.5654231056777951
"graves/parabolic","none","labels1","GIc_A5_TC3:M25",0.6431790571646206,0.85602002002002,0.7442415420412217,0.6453743060014092,0.897425584997863,0.6787150425042644,0.6776114015307164
"graves/parabolic","none","labels1","GIc_A5_TC11:M25",0.7353339766912304,0.8979219219219219,0.8043964703879475,0.7353415345828276,1.020327522891894,0.7484945590961617,0.747657667806738
"graves/parabolic","none","labels1","GIc_A1_TC3:M25",0.6079584053339726,0.8395495495495495,0.7218818766882086,0.6113873221687729,0.8716798019139768,0.6653522226825794,0.6641916671985463
"graves/parabolic","none","labels1","GIc_A1_TC11:M25",0.6950419846727129,0.8805085085085085,0.7767992275792549,0.6954069332760655,0.9834863797363202,0.7284022217917807,0.7274894842972265
"graves/parabolic","none","labels1","GIc_A0_TC3:M25",0.6079584053339726,0.8395495495495495,0.7218818766882086,0.6113873221687729,0.8716798019139768,0.6653522226825794,0.6641916671985463
"graves/parabolic","none","labels1","GIc_A0_TC11:M25",0.6968592751594669,0.8812552552552553,0.778088157214336,0.6972137672580315,0.9899171001098416,0.7330068785845217,0.7321098181603559
"graves/parabolic","none","labels1","GIc_A0_TC0:M25",0.6019369072025653,0.8471211211211211,0.7051270149195916,0.6019397003109757,0.8988736749277777,0.6581354070991088,0.6570000500426848
"graves/parabolic","none","labels1","Genie_g0.1:M15",0.720604132869072,0.8898578578578579,0.7964208527119898,0.7212687134073177,1.004666775586055,0.7471312677387344,0.7462778572544395
"graves/parabolic","none","labels1","Genie_g0.3:M15",0.48369180457264815,0.7831171171171172,0.6394732644007308,0.489029764052311,0.8064665606734316,0.6209405383200577,0.619614747256329
"graves/parabolic","none","labels1","Genie_g0.5:M15",0.4457989759985022,0.7591031031031031,0.6225835416287029,0.45494492315143337,0.76543460240099,0.6058516905835903,0.6044324117110381
"graves/parabolic","none","labels1","Genie_g0.7:M15",0.4988607455821224,0.7729409409409409,0.6728571821361,0.5165202734204369,0.7436396231450968,0.6193515289749559,0.6178930498114156
"graves/parabolic","none","labels1","Genie_g1.0:M15",0.47656139084334204,0.7398818818818819,0.6887724952561732,0.5150814168494627,0.6209710099381953,0.5929773258563754,0.5909989727839047
"graves/parabolic","none","labels1","GIc_A5_TC3:M15",0.6027001948802848,0.845973973973974,0.7072249451309622,0.6027568281988221,0.9201163008306892,0.6778389614165892,0.6767621866817337
"graves/parabolic","none","labels1","GIc_A5_TC11:M15",0.5560106692889301,0.8251211211211211,0.6759203673500261,0.5564889765401263,0.8828500663265066,0.6563278338345198,0.6551683661869019
"graves/parabolic","none","labels1","GIc_A1_TC3:M15",0.3878247253094846,0.7572892892892893,0.5546553133832196,0.38836495686304623,0.7399076598578584,0.5519607093181075,0.5504437111026053
"graves/parabolic","none","labels1","GIc_A1_TC11:M15",0.5684989147521254,0.831987987987988,0.6828170847119264,0.5686286148240258,0.8859248339631214,0.6529862856076529,0.6518259798348026
"graves/parabolic","none","labels1","GIc_A0_TC3:M15",0.3878247253094846,0.7572892892892893,0.5546553133832196,0.38836495686304623,0.7399076598578584,0.5519607093181075,0.5504437111026053
"graves/parabolic","none","labels1","GIc_A0_TC11:M15",0.5684989147521254,0.831987987987988,0.6828170847119264,0.5686286148240258,0.8859248339631214,0.6529862856076529,0.6518259798348026
"graves/parabolic","none","labels1","GIc_A0_TC0:M15",0.7029681799149874,0.8852632632632633,0.7806656313655719,0.7029867277443699,0.969112875722148,0.7121328839185713,0.7111732677048913
"graves/parabolic","none","labels1","Genie_g0.1:M9",0.4610966390928328,0.7848708708708709,0.6097630102827547,0.46205530190978594,0.8279405735746678,0.6208216665010876,0.6195309121473267
"graves/parabolic","none","labels1","Genie_g0.3:M9",0.47118425865967284,0.7752912912912913,0.633831522444726,0.4777497062955143,0.7828928354114244,0.6089810712584145,0.6075986075305408
"graves/parabolic","none","labels1","Genie_g0.5:M9",0.465650326678975,0.7654614614614614,0.6395773888584819,0.4766782569504057,0.7657429953190094,0.6127363580241635,0.611325208628471
"graves/parabolic","none","labels1","Genie_g0.7:M9",0.5127973251491492,0.778994994994995,0.6829953665794946,0.5311936271335187,0.7514030350088133,0.6278744141337202,0.6264385759492294
"graves/parabolic","none","labels1","Genie_g1.0:M9",0.4644858871425099,0.7376916916916917,0.6752418863738429,0.4982348428824533,0.63399760957962,0.5892013046778186,0.5874943615278222
"graves/parabolic","none","labels1","GIc_A5_TC3:M9",0.5426230742732784,0.8180540540540541,0.6682534975596507,0.5435521394292956,0.8623357560306255,0.6450039264475277,0.6437986761815916
"graves/parabolic","none","labels1","GIc_A5_TC11:M9",0.5426230742732784,0.8180540540540541,0.6682534975596507,0.5435521394292956,0.8623357560306255,0.6450039264475277,0.6437986761815916
"graves/parabolic","none","labels1","GIc_A1_TC3:M9",0.6090735820929496,0.8418778778778779,0.7200768939782664,0.6113604084241323,0.9187217456625137,0.6949355564494496,0.6938876553764511
"graves/parabolic","none","labels1","GIc_A1_TC11:M9",0.49598946353430284,0.7983663663663664,0.6356406782561848,0.4971409255211318,0.8121354097701843,0.6090038677956986,0.6076729521252776
"graves/parabolic","none","labels1","GIc_A0_TC3:M9",0.5359948695223979,0.8074354354354354,0.6736028204864025,0.5404544389512795,0.8337012424553433,0.6424792962907875,0.6412270341119563
"graves/parabolic","none","labels1","GIc_A0_TC11:M9",0.39801644014787185,0.7652912912912913,0.5577733853986396,0.3981285362032767,0.7448602920153264,0.5513275318304612,0.5498203995461222
"graves/parabolic","none","labels1","GIc_A0_TC0:M9",0.5193861868974095,0.8132952952952953,0.6462263570136062,0.5194639541390077,0.8384614445154887,0.6174486792688675,0.6161706945103286
"graves/parabolic","none","labels1","Genie_g0.1:M5",0.7063394096579615,0.8882542542542542,0.7814762411484613,0.7064772304521013,1.0166783246743814,0.7400605562663506,0.7392024789833794
"graves/parabolic","none","labels1","Genie_g0.3:M5",0.47533149896294963,0.781017017017017,0.6317198868889281,0.4798719588759292,0.7826083976359853,0.6051711159090132,0.6037832871126112
"graves/parabolic","none","labels1","Genie_g0.5:M5",0.4975331185437988,0.7843463463463464,0.65541934586989,0.5058369872361671,0.7621153245582528,0.6032002477358909,0.6017704920107196
"graves/parabolic","none","labels1","Genie_g0.7:M5",0.4799627528031344,0.7522002002002002,0.6763720938857978,0.5078675596861272,0.6908182013048341,0.6114718953206469,0.609872678476985
"graves/parabolic","none","labels1","Genie_g1.0:M5",0.46209556609759106,0.7317417417417418,0.6800190411177166,0.5004044084714393,0.5867626795572276,0.5635318272158979,0.5614604210577265
"graves/parabolic","none","labels1","GIc_A5_TC3:M5",0.5403858737020237,0.8203003003003003,0.662968435972872,0.5406070982028156,0.88516271011011,0.6547996262383041,0.6536409648520977
"graves/parabolic","none","labels1","GIc_A5_TC11:M5",0.5403858737020237,0.8203003003003003,0.662968435972872,0.5406070982028156,0.88516271011011,0.6547996262383041,0.6536409648520977
"graves/parabolic","none","labels1","GIc_A1_TC3:M5",0.5252496954781979,0.8052772772772773,0.6628997104685006,0.5284150257009272,0.8714162599017024,0.6657906664866385,0.6646305464458219
"graves/parabolic","none","labels1","GIc_A1_TC11:M5",0.7535713026395825,0.9063743743743744,0.816524785145477,0.7537640930928617,1.088948210203013,0.7919855976883439,0.791299535118199
"graves/parabolic","none","labels1","GIc_A0_TC3:M5",0.5252496954781979,0.8052772772772773,0.6628997104685006,0.5284150257009272,0.8714162599017024,0.6657906664866385,0.6646305464458219
"graves/parabolic","none","labels1","GIc_A0_TC11:M5",0.7535713026395825,0.9063743743743744,0.816524785145477,0.7537640930928617,1.088948210203013,0.7919855976883439,0.791299535118199
"graves/parabolic","none","labels1","GIc_A0_TC0:M5",0.5969344403468627,0.8414974974974975,0.7055419295365065,0.597380711349746,0.9430310665490844,0.7000270540095714,0.6990166000345974
"graves/parabolic","none","labels1","Genie_g0.1:M3",0.4656188620873427,0.7944184184184184,0.6045076758355608,0.4656188620873427,0.8153870276401955,0.5975138914308785,0.5961760521672194
"graves/parabolic","none","labels1","Genie_g0.3:M3",0.38429825316428345,0.7481881881881882,0.5607121181124349,0.38641895204866017,0.7216910090500115,0.5491525594897677,0.5475942613058679
"graves/parabolic","none","labels1","Genie_g0.5:M3",0.4548855545704253,0.7651531531531531,0.6263170310706232,0.46298077053619013,0.7073197013344334,0.5614799853481437,0.5598949149591914
"graves/parabolic","none","labels1","Genie_g0.7:M3",0.4652020016084664,0.7603183183183183,0.6457827049137016,0.47968976103966854,0.6746505915758831,0.5589949207346959,0.5573140346925168
"graves/parabolic","none","labels1","Genie_g1.0:M3",-0.0012897363995258552,0.2656576576576577,0.5053075662743988,-0.0018920710647306208,0.00857182412197275,0.012121717936579401,0.004749061930584768
"graves/parabolic","none","labels1","GIc_A5_TC3:M3",0.3866290469724413,0.7566006006006005,0.5540196168410797,0.38719892865216643,0.7206358735199573,0.5375041786503528,0.5359386052620883
"graves/parabolic","none","labels1","GIc_A5_TC11:M3",0.46423770559961847,0.7942702702702703,0.603087827464921,0.4642402930009424,0.8308469080794257,0.608200247460549,0.6068993423450325
"graves/parabolic","none","labels1","GIc_A1_TC3:M3",0.38429825316428345,0.7481881881881882,0.5607121181124349,0.38641895204866017,0.7216910090500115,0.5491525594897677,0.5475942613058679
"graves/parabolic","none","labels1","GIc_A1_TC11:M3",0.4656188620873427,0.7944184184184184,0.6045076758355608,0.4656188620873427,0.8153870276401955,0.5975138914308785,0.5961760521672194
"graves/parabolic","none","labels1","GIc_A0_TC3:M3",0.38429825316428345,0.7481881881881882,0.5607121181124349,0.38641895204866017,0.7216910090500115,0.5491525594897677,0.5475942613058679
"graves/parabolic","none","labels1","GIc_A0_TC11:M3",0.4656188620873427,0.7944184184184184,0.6045076758355608,0.4656188620873427,0.8153870276401955,0.5975138914308785,0.5961760521672194
"graves/parabolic","none","labels1","GIc_A0_TC0:M3",0.4501101790234433,0.788064064064064,0.5934350331964724,0.450112597891161,0.8198849940331027,0.6010496395057449,0.5997230580923997
"graves/parabolic","none","labels1","Genie_g0.1:M1",0.48214556351008103,0.8008928928928929,0.6166178321629114,0.4821458284672077,0.8454148176002878,0.619344753615911,0.618079838166885
"graves/parabolic","none","labels1","Genie_g0.3:M1",0.39551988732050875,0.7532692692692693,0.5682266901656193,0.3975679134378497,0.7517722458930759,0.5709021082687809,0.5694221585627621
"graves/parabolic","none","labels1","Genie_g0.5:M1",0.47593035755277036,0.7739939939939939,0.641517213729509,0.4845412406976392,0.735900713439398,0.5844206072340062,0.5829178000883724
"graves/parabolic","none","labels1","Genie_g0.7:M1",0.4130566903126407,0.7165725725725726,0.6344760693129524,0.4398912624367268,0.5830932095583152,0.525242445129345,0.5232149363406841
"graves/parabolic","none","labels1","Genie_g1.0:M1",0.0006906284938207403,0.2632932932932933,0.5087803303860702,0.0010185638322558162,0.004623676559760152,0.00665876290600043,0.0007592287520276334
"graves/parabolic","none","labels1","GIc_A5_TC3:M1",0.564763146064197,0.8320480480480481,0.6784220036760541,0.5647715598029892,0.8563577880837692,0.6290696891191832,0.6278335737362672
"graves/parabolic","none","labels1","GIc_A5_TC11:M1",0.4680096911631502,0.7956496496496497,0.6059537200990749,0.4680114373579731,0.8427822346829583,0.6170897840918982,0.6158180666894352
"graves/parabolic","none","labels1","GIc_A1_TC3:M1",0.39551988732050875,0.7532692692692693,0.5682266901656193,0.3975679134378497,0.7517722458930759,0.5709021082687809,0.5694221585627621
"graves/parabolic","none","labels1","GIc_A1_TC11:M1",0.48214556351008103,0.8008928928928929,0.6166178321629114,0.4821458284672077,0.8454148176002878,0.619344753615911,0.618079838166885
"graves/parabolic","none","labels1","GIc_A0_TC3:M1",0.39551988732050875,0.7532692692692693,0.5682266901656193,0.3975679134378497,0.7517722458930759,0.5709021082687809,0.5694221585627621
"graves/parabolic","none","labels1","GIc_A0_TC11:M1",0.48214556351008103,0.8008928928928929,0.6166178321629114,0.4821458284672077,0.8454148176002878,0.619344753615911,0.618079838166885
"graves/parabolic","none","labels1","GIc_A0_TC0:M1",0.4413032349880073,0.7824724724724725,0.5892590777563426,0.4414031393804341,0.8146138723922641,0.60113500572359,0.599799610238585
"graves/ring","none","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC11:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC0:M25",0.39386121834585214,0.6968888888888889,0.7177674539952398,0.3956395006643393,0.2922580584617393,0.4443600614333274,0.44393655958319206
"graves/ring","none","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC3:M15",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"graves/ring","none","labels0","GIc_A5_TC11:M15",0.968224200535676,0.9841121121121121,0.9840982399820992,0.9682242164447346,0.6520021867346111,0.9407271848336166,0.9406843293472714
"graves/ring","none","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC0:M15",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"graves/ring","none","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC3:M9",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"graves/ring","none","labels0","GIc_A5_TC11:M9",0.3243487253714216,0.6621121121121121,0.6929437956249906,0.3269178413966313,0.2559563877922733,0.3965976393882051,0.39612888128791063
"graves/ring","none","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC0:M9",0.44039907886331936,0.7201681681681682,0.735938370639037,0.44173608109443363,0.3164126783883093,0.4762621876375358,0.47586703307862205
"graves/ring","none","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC11:M5",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"graves/ring","none","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC0:M5",0.23758088136015706,0.6186906906906907,0.6671290290619615,0.2412671582287922,0.2092173751660822,0.3350710413750158,0.33453697421210005
"graves/ring","none","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC0:M3",0.2298375269866761,0.6148148148148148,0.6651818513135835,0.23362223239635194,0.20490644454199208,0.3293714517518033,0.32883081124678104
"graves/ring","none","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","none","labels0","GIc_A0_TC0:M1",0.22792173844992009,0.6138558558558559,0.6647106703270889,0.23173056383004545,0.20383507074952129,0.32795384716804,0.327411555546168
"graves/ring_noisy","none","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A5_TC11:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A0_TC0:M25",0.9960278015691552,0.9980139026812314,0.9980119598909504,0.996027801631331,0.6859674222670175,0.9896537662528225,0.989646338423867
"graves/ring_noisy","none","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A5_TC11:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","GIc_A0_TC0:M15",0.31872701375624496,0.6592994170034412,0.691519483185192,0.3214361774746377,0.25244735811807273,0.3922826074289153,0.39181243210474864
"graves/ring_noisy","none","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","none","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
