"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"sipu/birch1","std","labels0","GIc_A1_TC3:M3",0.8974420744115967,0.9979686480864809,0.8984686220824184,0.8974426900070993,4.353959566514515,0.9455870901359072,0.9449903764180928
"sipu/birch1","std","labels0","GIc_A1_TC11:M3",0.8942977061068463,0.9979057286572866,0.8953563955298417,0.8942986866700876,4.349038591441143,0.9445497340147484,0.943941613978213
"sipu/birch1","std","labels0","GIc_A0_TC3:M3",0.8974420744115967,0.9979686480864809,0.8984686220824184,0.8974426900070993,4.353959566514515,0.9455870901359072,0.9449903764180928
"sipu/birch1","std","labels0","GIc_A0_TC11:M3",0.8969674255084423,0.9979592443924439,0.8979987234539895,0.8969680420230748,4.352906351241784,0.9453584779642878,0.94475925707403
"sipu/birch1","std","labels0","GIc_A0_TC0:M3",0.6875103528183006,0.9936718867188672,0.6908924640495026,0.6876985127898814,4.050494237699327,0.8818476142166046,0.880546906858065
"sipu/birch1","std","labels0","Genie_g0.1:M1",0.893428091124608,0.9978884548845488,0.8944955319412985,0.89342909898516,4.346684408334259,0.9440415145054474,0.9434278170274092
"sipu/birch1","std","labels0","Genie_g0.3:M1",0.893428091124608,0.9978884548845488,0.8944955319412985,0.89342909898516,4.346684408334259,0.9440415145054474,0.9434278170274092
"sipu/birch1","std","labels0","Genie_g0.5:M1",0.7341876870321216,0.9936595713957139,0.7484583180888925,0.74543203098044,4.145539236245417,0.9195490130872115,0.9186337530745309
"sipu/birch1","std","labels0","Genie_g0.7:M1",0.35598009610013626,0.9687935265352654,0.4553231155148575,0.4443189120245127,3.4186811886174717,0.8272668773267893,0.8252083329590892
"sipu/birch1","std","labels0","Genie_g1.0:M1",7.254153545598273e-08,0.012440435804358163,0.09983464573424193,3.9858219257884053e-07,0.005739334939832872,0.0024843842269035685,0.00016184835826911544
"sipu/birch1","std","labels0","GIc_A5_TC3:M1",0.8947752214395502,0.9979154981549816,0.8958287890405927,0.8947760137798173,4.3488102321484865,0.9444853059932117,0.9438764933724921
"sipu/birch1","std","labels0","GIc_A5_TC11:M1",0.892650804628804,0.9978730527305273,0.8937260244530245,0.8926518125809049,4.345518125211076,0.9437871923996609,0.9431707077484592
"sipu/birch1","std","labels0","GIc_A1_TC3:M1",0.8950803036852762,0.9979215966159661,0.8961307600640804,0.8950810647795256,4.349531321709312,0.94463928753931,0.9440321660360702
"sipu/birch1","std","labels0","GIc_A1_TC11:M1",0.8932515170410217,0.9978849406494065,0.8943207426347765,0.893252534832886,4.346789014280701,0.944063954926883,0.9434505047581759
"sipu/birch1","std","labels0","GIc_A0_TC3:M1",0.8950803036852762,0.9979215966159661,0.8961307600640804,0.8950810647795256,4.349531321709312,0.94463928753931,0.9440321660360702
"sipu/birch1","std","labels0","GIc_A0_TC11:M1",0.8962046705679287,0.9979441364413644,0.8972435983683259,0.8962052866321109,4.351337453943937,0.9450177333352945,0.944414775729313
"sipu/birch1","std","labels0","GIc_A0_TC0:M1",0.6924376054901439,0.9937737675376753,0.6957642830221491,0.6926217289096143,4.0561975813702515,0.8830739822152978,0.8817867981008556
"sipu/birch2","std","labels0","Genie_g0.1:M25",0.9720555900204398,0.9994472280722807,0.9723347653800829,0.9720555903575768,4.5284749717449495,0.9833487450772623,0.9831661794196651
"sipu/birch2","std","labels0","Genie_g0.3:M25",0.9720555900204398,0.9994472280722807,0.9723347653800829,0.9720555903575768,4.5284749717449495,0.9833487450772623,0.9831661794196651
"sipu/birch2","std","labels0","Genie_g0.5:M25",0.9524966382816968,0.9990432548325483,0.9531350736433275,0.9526534597587099,4.502412190980403,0.9801082237539274,0.9798894152626652
"sipu/birch2","std","labels0","Genie_g0.7:M25",0.3688175600935772,0.9674722433224332,0.4823814287811465,0.47150553276244106,3.5275313210700254,0.865299937879624,0.8643494761904356
"sipu/birch2","std","labels0","Genie_g1.0:M25",0.23770444070572014,0.9405794037940379,0.3783087783593337,0.3615032850302657,2.985751817560532,0.7854223969850721,0.7842395407304649
"sipu/birch2","std","labels0","GIc_A5_TC3:M25",0.9690279809067037,0.9993871336713367,0.9693375715406293,0.9690280457157228,4.523817579505248,0.9823736949597873,0.9821804278647115
"sipu/birch2","std","labels0","GIc_A5_TC11:M25",0.9673683429321946,0.9993542303423034,0.9676945907665123,0.9673684472899308,4.520992693507691,0.9817707763953865,0.9815708952441808
"sipu/birch2","std","labels0","GIc_A1_TC3:M25",0.9719546216506202,0.9994452304523045,0.972234805917716,0.971954622004405,4.5280688345964775,0.9832606216286516,0.9830770897595383
"sipu/birch2","std","labels0","GIc_A1_TC11:M25",0.9719945154652422,0.9994460194601946,0.972274301254657,0.9719945158256676,4.528160762466985,0.9832806103062368,0.9830972975870809
"sipu/birch2","std","labels0","GIc_A0_TC3:M25",0.9719546216506202,0.9994452304523045,0.972234805917716,0.971954622004405,4.5280688345964775,0.9832606216286516,0.9830770897595383
"sipu/birch2","std","labels0","GIc_A0_TC11:M25",0.9719945154652422,0.9994460194601946,0.972274301254657,0.9719945158256676,4.528160762466985,0.9832806103062368,0.9830972975870809
"sipu/birch2","std","labels0","GIc_A0_TC0:M25",0.700949856844538,0.9939339191391914,0.7042340020750548,0.7011728283143968,4.130325132329587,0.899368848229078,0.8982608205519302
"sipu/birch2","std","labels0","Genie_g0.1:M15",0.9823682017066676,0.9996512285122852,0.9825443472380143,0.9823682017633708,4.552818942095267,0.98863331859539,0.9885086937301332
"sipu/birch2","std","labels0","Genie_g0.3:M15",0.9823682017066676,0.9996512285122852,0.9825443472380143,0.9823682017633708,4.552818942095267,0.98863331859539,0.9885086937301332
"sipu/birch2","std","labels0","Genie_g0.5:M15",0.9823682017066676,0.9996512285122852,0.9825443472380143,0.9823682017633708,4.552818942095267,0.98863331859539,0.9885086937301332
"sipu/birch2","std","labels0","Genie_g0.7:M15",0.5120338039450786,0.9816756413564136,0.5903253928637059,0.5833413536350284,3.883759206641417,0.9118611876446925,0.9111134961988292
"sipu/birch2","std","labels0","Genie_g1.0:M15",0.2437829316740727,0.9423891672916729,0.38346105788477686,0.36701870274529175,3.0194702300509193,0.7909067394441088,0.7897314162029881
"sipu/birch2","std","labels0","GIc_A5_TC3:M15",0.9822872576730116,0.9996496272962729,0.9824642118940463,0.9822872577320699,4.552469543720934,0.9885574712155197,0.9884320147512906
"sipu/birch2","std","labels0","GIc_A5_TC11:M15",0.9817700409074839,0.9996393929939299,0.9819521640765391,0.9817700411104033,4.55121684291453,0.9882864519654337,0.9881580238367024
"sipu/birch2","std","labels0","GIc_A1_TC3:M15",0.9822872576730116,0.9996496272962729,0.9824642118940463,0.9822872577320699,4.552469543720934,0.9885574712155197,0.9884320147512906
"sipu/birch2","std","labels0","GIc_A1_TC11:M15",0.9817700412687577,0.9996393929939299,0.9819521644382473,0.9817700414720788,4.551216832904519,0.988286451941049,0.9881580238116308
"sipu/birch2","std","labels0","GIc_A0_TC3:M15",0.9822872576730116,0.9996496272962729,0.9824642118940463,0.9822872577320699,4.552469543720934,0.9885574712155197,0.9884320147512906
"sipu/birch2","std","labels0","GIc_A0_TC11:M15",0.9817700412687577,0.9996393929939299,0.9819521644382473,0.9817700414720788,4.551216832904519,0.988286451941049,0.9881580238116308
"sipu/birch2","std","labels0","GIc_A0_TC0:M15",0.6920239705918529,0.9937132727327274,0.6955374629858269,0.6923664624071371,4.119504640862743,0.8976647077937484,0.8965365662967367
"sipu/birch2","std","labels0","Genie_g0.1:M9",0.9875920406363476,0.9997545601456015,0.9877159990003038,0.9875920407025567,4.56657587810367,0.9916206931612137,0.9915288220079788
"sipu/birch2","std","labels0","Genie_g0.3:M9",0.9875920406363476,0.9997545601456015,0.9877159990003038,0.9875920407025567,4.56657587810367,0.9916206931612137,0.9915288220079788
"sipu/birch2","std","labels0","Genie_g0.5:M9",0.9875920406363476,0.9997545601456015,0.9877159990003038,0.9875920407025567,4.56657587810367,0.9916206931612137,0.9915288220079788
"sipu/birch2","std","labels0","Genie_g0.7:M9",0.7015179485273395,0.991789787697877,0.7353910115097156,0.7318072617282203,4.201248350659534,0.9490803975092624,0.9485388634671197
"sipu/birch2","std","labels0","Genie_g1.0:M9",0.2552136737880935,0.9455939677396774,0.3930149189870043,0.3772252701004885,3.0830404214288527,0.8010137795200559,0.7998616735586485
"sipu/birch2","std","labels0","GIc_A5_TC3:M9",0.9865822716812902,0.9997345791457914,0.9867163220369601,0.9865822723957403,4.56466548800455,0.9912086947240805,0.9911123059836854
"sipu/birch2","std","labels0","GIc_A5_TC11:M9",0.9759781870018679,0.9995237266372664,0.9762214226663922,0.9759809051488109,4.5500637805517625,0.988292299347109,0.988163880875692
"sipu/birch2","std","labels0","GIc_A1_TC3:M9",0.9875920406363476,0.9997545601456015,0.9877159990003038,0.9875920407025567,4.56657587810367,0.9916206931612137,0.9915288220079788
"sipu/birch2","std","labels0","GIc_A1_TC11:M9",0.9874307943187339,0.9997513705137051,0.9875563635942666,0.9874307943870188,4.566021243244992,0.9915002749441868,0.991407083516666
"sipu/birch2","std","labels0","GIc_A0_TC3:M9",0.9875920406363476,0.9997545601456015,0.9877159990003038,0.9875920407025567,4.56657587810367,0.9916206931612137,0.9915288220079788
"sipu/birch2","std","labels0","GIc_A0_TC11:M9",0.9874307943187339,0.9997513705137051,0.9875563635942666,0.9874307943870188,4.566021243244992,0.9915002749441868,0.991407083516666
"sipu/birch2","std","labels0","GIc_A0_TC0:M9",0.6820318297769682,0.9935083910839109,0.6856468173571335,0.6823723499762451,4.109036460436445,0.8953866112161378,0.8942334063181574
"sipu/birch2","std","labels0","Genie_g0.1:M5",0.9917423445604676,0.9998366553665536,0.9918248412288387,0.9917423447491522,4.57902705218213,0.9943252881135758,0.9942630701988648
"sipu/birch2","std","labels0","Genie_g0.3:M5",0.9917423445604676,0.9998366553665536,0.9918248412288387,0.9917423447491522,4.57902705218213,0.9943252881135758,0.9942630701988648
"sipu/birch2","std","labels0","Genie_g0.5:M5",0.9811575395764568,0.9996238506385063,0.9813892399277857,0.9811996827146462,4.56532301522063,0.9925522485008587,0.9924704205761719
"sipu/birch2","std","labels0","Genie_g0.7:M5",0.7421231707124917,0.9932647572475725,0.7686616100350799,0.7656568515782288,4.259405053469938,0.9569241128652815,0.9564633678824099
"sipu/birch2","std","labels0","Genie_g1.0:M5",0.26760159614556195,0.9487951839518395,0.403205762605461,0.38808197671876965,3.1466588482016573,0.8108812963689958,0.8097350471110206
"sipu/birch2","std","labels0","GIc_A5_TC3:M5",0.9917423445604676,0.9998366553665536,0.9918248412288387,0.9917423447491522,4.57902705218213,0.9943252881135758,0.9942630701988648
"sipu/birch2","std","labels0","GIc_A5_TC11:M5",0.9861820648501021,0.9997266368663686,0.9863201345175315,0.9861820736121173,4.566791426331547,0.9916805524022853,0.9915893357436572
"sipu/birch2","std","labels0","GIc_A1_TC3:M5",0.9917423445604676,0.9998366553665536,0.9918248412288387,0.9917423447491522,4.57902705218213,0.9943252881135758,0.9942630701988648
"sipu/birch2","std","labels0","GIc_A1_TC11:M5",0.9885393203125497,0.9997732803328033,0.988653828233484,0.9885393244316976,4.571927872895683,0.9927914062644158,0.9927123698496355
"sipu/birch2","std","labels0","GIc_A0_TC3:M5",0.9917423445604676,0.9998366553665536,0.9918248412288387,0.9917423447491522,4.57902705218213,0.9943252881135758,0.9942630701988648
"sipu/birch2","std","labels0","GIc_A0_TC11:M5",0.9902957320667999,0.9998080342803428,0.9903926847263019,0.9902957332753397,4.575719434858396,0.9936102479629776,0.9935401899626094
"sipu/birch2","std","labels0","GIc_A0_TC0:M5",0.6635843932477659,0.9931442412424124,0.667338166074572,0.6638792163922994,4.090502207994797,0.8911982465732365,0.889999121956373
"sipu/birch2","std","labels0","Genie_g0.1:M3",0.9922963992983642,0.9998476124761247,0.9923733626308523,0.9922963999820568,4.581921522920024,0.9949557059047496,0.9949003997746863
"sipu/birch2","std","labels0","Genie_g0.3:M3",0.9922963992983642,0.9998476124761247,0.9923733626308523,0.9922963999820568,4.581921522920024,0.9949557059047496,0.9949003997746863
"sipu/birch2","std","labels0","Genie_g0.5:M3",0.9815402150104814,0.9996314155141551,0.9817699600574868,0.9815842427056841,4.5681667489747495,0.9931863318105714,0.9931114690074117
"sipu/birch2","std","labels0","Genie_g0.7:M3",0.7092435669991595,0.9920570081700817,0.7422024623109686,0.7387300227648652,4.218542117703577,0.9524339911032473,0.9519277246593103
"sipu/birch2","std","labels0","Genie_g1.0:M3",0.2743238668397304,0.9504429892298923,0.4086083696482989,0.3938309591710939,3.1793320025654785,0.8157539639757581,0.8145838594313007
"sipu/birch2","std","labels0","GIc_A5_TC3:M3",0.9915762908003036,0.9998333665336654,0.9916604492914062,0.991576291788095,4.580157573829182,0.9945734746025565,0.9945139775789632
"sipu/birch2","std","labels0","GIc_A5_TC11:M3",0.9893155914806908,0.9997886348863488,0.9894223455393794,0.989315596491192,4.574877123284714,0.9934328935112383,0.9933608903656536
"sipu/birch2","std","labels0","GIc_A1_TC3:M3",0.991995377567139,0.9998416574165742,0.9920753485871763,0.991995378360276,4.5811401502644555,0.9947863401289637,0.9947291770295622
"sipu/birch2","std","labels0","GIc_A1_TC11:M3",0.990721812875895,0.9998164607646076,0.990814510404539,0.9907218147089608,4.577928989613532,0.9940912943464856,0.9940265104725076
"sipu/birch2","std","labels0","GIc_A0_TC3:M3",0.991995377567139,0.9998416574165742,0.9920753485871763,0.991995378360276,4.5811401502644555,0.9947863401289637,0.9947291770295622
"sipu/birch2","std","labels0","GIc_A0_TC11:M3",0.9912730989532565,0.9998273686736867,0.9913602867110056,0.9912731000137064,4.579192058146568,0.9943639877553317,0.9943021938787143
"sipu/birch2","std","labels0","GIc_A0_TC0:M3",0.6858248541898812,0.9935954365543656,0.6893669307601962,0.6861360122393939,4.122495756007935,0.8982066846386992,0.8970846875905327
"sipu/birch2","std","labels0","Genie_g0.1:M1",0.9931111875979369,0.9998637306373064,0.9931800103774924,0.9931111881372687,4.584122706375134,0.9954332404872482,0.995383170126582
"sipu/birch2","std","labels0","Genie_g0.3:M1",0.9931111875979369,0.9998637306373064,0.9931800103774924,0.9931111881372687,4.584122706375134,0.9954332404872482,0.995383170126582
"sipu/birch2","std","labels0","Genie_g0.5:M1",0.9823670539290577,0.9996479332793328,0.9825882732423178,0.9824108966628012,4.5703816562943995,0.9936659502714786,0.9935963572845459
"sipu/birch2","std","labels0","Genie_g0.7:M1",0.7095372124021383,0.9920693022930229,0.7424155084287289,0.7389474311700264,4.219036251565022,0.9524803232494101,0.9519737988920468
"sipu/birch2","std","labels0","Genie_g1.0:M1",0.24223633516794027,0.9418728289282893,0.38233580263198,0.36579638173469814,3.020522398655513,0.7914540837913514,0.7902857695020372
"sipu/birch2","std","labels0","GIc_A5_TC3:M1",0.9927116452021346,0.9998558265582655,0.992784460058241,0.9927116458957856,4.583178522638217,0.9952286883248933,0.9951763751984904
"sipu/birch2","std","labels0","GIc_A5_TC11:M1",0.990120094704205,0.9998045528455285,0.9902188081143428,0.9901200983681417,4.577413321089735,0.9939819964224093,0.9939160139260419
"sipu/birch2","std","labels0","GIc_A1_TC3:M1",0.9931111875979369,0.9998637306373064,0.9931800103774924,0.9931111881372687,4.584122706375134,0.9954332404872482,0.995383170126582
"sipu/birch2","std","labels0","GIc_A1_TC11:M1",0.9921538217333075,0.9998447906479064,0.9922322106162099,0.9921538228118494,4.58181434234078,0.9949334519942535,0.9948779017847458
"sipu/birch2","std","labels0","GIc_A0_TC3:M1",0.9931111875979369,0.9998637306373064,0.9931800103774924,0.9931111881372687,4.584122706375134,0.9954332404872482,0.995383170126582
"sipu/birch2","std","labels0","GIc_A0_TC11:M1",0.9921538217333075,0.9998447906479064,0.9922322106162099,0.9921538228118494,4.58181434234078,0.9949334519942535,0.9948779017847458
"sipu/birch2","std","labels0","GIc_A0_TC0:M1",0.6975372621680282,0.993849627096271,0.7009070707482066,0.6978039037722557,4.137582862567682,0.9012635181049335,0.9001756429425111
"sipu/compound","std","labels0","Genie_g0.1:M25",0.5327145651570746,0.8376972582209292,0.6393809049744696,0.5369175878178256,1.1242749347782919,0.6892640388911927,0.6828293287078271
"sipu/compound","std","labels0","Genie_g0.3:M25",0.5701967137542464,0.839384894396796,0.6770944133087544,0.5702106114347879,1.1207400730563657,0.7318075955171527,0.726146456344415
"sipu/compound","std","labels0","Genie_g0.5:M25",0.5701967137542464,0.839384894396796,0.6770944133087544,0.5702106114347879,1.1207400730563657,0.7318075955171527,0.726146456344415
"sipu/compound","std","labels0","Genie_g0.7:M25",0.7341687510292836,0.8879862974017959,0.8218752900458905,0.7484781373933657,1.0405278832206213,0.7631682558545647,0.7580214305221817
"sipu/compound","std","labels0","Genie_g1.0:M25",0.7341687510292836,0.8879862974017959,0.8218752900458905,0.7484781373933657,1.0405278832206213,0.7631682558545647,0.7580214305221817
"sipu/compound","std","labels0","GIc_A5_TC3:M25",0.568358375690055,0.8410095590735633,0.6734750457238906,0.568449500277924,1.1206024593642905,0.7175607037750265,0.7113600575844794
"sipu/compound","std","labels0","GIc_A5_TC11:M25",0.5036350354465333,0.8242465460132744,0.618643581187083,0.5056313257771907,1.0386330751994706,0.6494003690317541,0.6419438383828207
"sipu/compound","std","labels0","GIc_A1_TC3:M25",0.577136997205964,0.8444100200249367,0.6799659144619576,0.577249877849066,1.1413882465959186,0.7315691794969255,0.7256842947576027
"sipu/compound","std","labels0","GIc_A1_TC11:M25",0.5327145651570746,0.8376972582209292,0.6393809049744696,0.5369175878178256,1.1242749347782919,0.6892640388911927,0.6828293287078271
"sipu/compound","std","labels0","GIc_A0_TC3:M25",0.577136997205964,0.8444100200249367,0.6799659144619576,0.577249877849066,1.1413882465959186,0.7315691794969255,0.7256842947576027
"sipu/compound","std","labels0","GIc_A0_TC11:M25",0.5327145651570746,0.8376972582209292,0.6393809049744696,0.5369175878178256,1.1242749347782919,0.6892640388911927,0.6828293287078271
"sipu/compound","std","labels0","GIc_A0_TC0:M25",0.30617742490948185,0.7472701855140363,0.4723264842720946,0.30639278420708704,0.7547733089665665,0.47693769714796397,0.4656433401713866
"sipu/compound","std","labels0","Genie_g0.1:M15",0.5451222919543243,0.8380876815153462,0.6513286879437942,0.5468354655830288,1.198800618148791,0.7444460747143501,0.7390633584101087
"sipu/compound","std","labels0","Genie_g0.3:M15",0.5451222919543243,0.8380876815153462,0.6513286879437942,0.5468354655830288,1.198800618148791,0.7444460747143501,0.7390633584101087
"sipu/compound","std","labels0","Genie_g0.5:M15",0.7456670752734191,0.901802244304228,0.812985899100148,0.747074350112249,1.220565815398904,0.8066974383261769,0.8022824028039449
"sipu/compound","std","labels0","Genie_g0.7:M15",0.736694852011393,0.8883515320965731,0.8252331298119319,0.7524449832613538,1.0494953126936315,0.7786647732711925,0.7739665653541608
"sipu/compound","std","labels0","Genie_g1.0:M15",0.736694852011393,0.8883515320965731,0.8252331298119319,0.7524449832613538,1.0494953126936315,0.7786647732711925,0.7739665653541608
"sipu/compound","std","labels0","GIc_A5_TC3:M15",0.5431838525987457,0.8376216924220098,0.6496816051579147,0.5450024987383059,1.1802321927257782,0.7324575763434403,0.7268266923035944
"sipu/compound","std","labels0","GIc_A5_TC11:M15",0.5255099663873614,0.8361859422425411,0.6332697641097644,0.5304686741619584,1.126131742076035,0.6884622145579886,0.6820335057101866
"sipu/compound","std","labels0","GIc_A1_TC3:M15",0.5440334890310581,0.8376594753214694,0.6505159344796908,0.5457233504638607,1.1897665157004935,0.7389818079323455,0.7334824228854259
"sipu/compound","std","labels0","GIc_A1_TC11:M15",0.5331630216690187,0.8405939471795065,0.6386923633650495,0.5399233487844358,1.14860877114634,0.698634391418811,0.6924552022113794
"sipu/compound","std","labels0","GIc_A0_TC3:M15",0.5440334890310581,0.8376594753214694,0.6505159344796908,0.5457233504638607,1.1897665157004935,0.7389818079323455,0.7334824228854259
"sipu/compound","std","labels0","GIc_A0_TC11:M15",0.525967639352748,0.8362111308421809,0.6336880507792708,0.5308164371871261,1.134931910675236,0.6941855827682871,0.6878706917936089
"sipu/compound","std","labels0","GIc_A0_TC0:M15",0.4968484125584371,0.8209720280601001,0.6140193541203481,0.49843734588898087,0.9821155210101246,0.6108019195611011,0.6025817569265063
"sipu/compound","std","labels0","Genie_g0.1:M9",0.5506034144930542,0.8456190728076473,0.6528025528509441,0.5565674061474248,1.2005246558073954,0.7319812590255493,0.7264705010836778
"sipu/compound","std","labels0","Genie_g0.3:M9",0.5254118128168279,0.8320298233019735,0.6354607571018885,0.5275322799560792,1.2248416421798745,0.7563732945681377,0.7512857009071506
"sipu/compound","std","labels0","Genie_g0.5:M9",0.8502798154268559,0.940151887255828,0.8953902191867891,0.8560906128042363,1.3067130239954103,0.8938298710196082,0.8914445993277436
"sipu/compound","std","labels0","Genie_g0.7:M9",0.7495535793597035,0.8948501908036423,0.8321219615649328,0.7633739058777591,1.0841613707778424,0.7921938404410332,0.7874213671047053
"sipu/compound","std","labels0","Genie_g1.0:M9",0.7495535793597035,0.8948501908036423,0.8321219615649328,0.7633739058777591,1.0841613707778424,0.7921938404410332,0.7874213671047053
"sipu/compound","std","labels0","GIc_A5_TC3:M9",0.5208595958474008,0.8306444503217844,0.6317846661945876,0.5230798433485571,1.2024493730112273,0.7421203804101133,0.7367389054491268
"sipu/compound","std","labels0","GIc_A5_TC11:M9",0.5529696113203432,0.8452790267125099,0.6550606028724196,0.557821695672948,1.174414695273844,0.7186618008505752,0.7128503724421237
"sipu/compound","std","labels0","GIc_A1_TC3:M9",0.5254118128168279,0.8320298233019735,0.6354607571018885,0.5275322799560792,1.2248416421798745,0.7563732945681377,0.7512857009071506
"sipu/compound","std","labels0","GIc_A1_TC11:M9",0.5506034144930542,0.8456190728076473,0.6528025528509441,0.5565674061474248,1.2005246558073954,0.7319812590255493,0.7264705010836778
"sipu/compound","std","labels0","GIc_A0_TC3:M9",0.5254118128168279,0.8320298233019735,0.6354607571018885,0.5275322799560792,1.2248416421798745,0.7563732945681377,0.7512857009071506
"sipu/compound","std","labels0","GIc_A0_TC11:M9",0.5506034144930542,0.8456190728076473,0.6528025528509441,0.5565674061474248,1.2005246558073954,0.7319812590255493,0.7264705010836778
"sipu/compound","std","labels0","GIc_A0_TC0:M9",0.522495411871016,0.8359844334454226,0.6305480710318673,0.5281747522608041,1.133336497218098,0.6906705952857515,0.6843156455192317
"sipu/compound","std","labels0","Genie_g0.1:M5",0.43290284841409465,0.8103676276117429,0.5570238360555957,0.44176199541796335,1.1116944772339292,0.6674514748982653,0.6607561390537441
"sipu/compound","std","labels0","Genie_g0.3:M5",0.5381854567994243,0.8388181509049004,0.6440519085634668,0.5418234966268775,1.1873937852620546,0.7321485259131293,0.7265506423792777
"sipu/compound","std","labels0","Genie_g0.5:M5",0.6116635683803975,0.8594853969093588,0.7041709513812321,0.6124099592790329,1.2941413186016462,0.8161375721142543,0.8121759159810931
"sipu/compound","std","labels0","Genie_g0.7:M5",0.7462626446653945,0.892835102832458,0.831163708567232,0.7613192165212688,1.0753748682777888,0.794418486030377,0.79000776893915
"sipu/compound","std","labels0","Genie_g1.0:M5",0.7462626446653945,0.892835102832458,0.831163708567232,0.7613192165212688,1.0753748682777888,0.794418486030377,0.79000776893915
"sipu/compound","std","labels0","GIc_A5_TC3:M5",0.5374262630768869,0.8438936537323207,0.6417298255608526,0.546440919457445,1.1862470635675288,0.7163662601931163,0.7106083249017806
"sipu/compound","std","labels0","GIc_A5_TC11:M5",0.5220046703405403,0.8386040478079622,0.6293591138018474,0.5306567738871633,1.1791876265452093,0.7122769775141767,0.7064342218175462
"sipu/compound","std","labels0","GIc_A1_TC3:M5",0.5531128131777152,0.8441077568292591,0.6556896798142319,0.5569150985534959,1.1944532222843742,0.7363178716656843,0.7308088541035145
"sipu/compound","std","labels0","GIc_A1_TC11:M5",0.4172015286443904,0.8063122630697346,0.5438144749528058,0.4268792668663662,1.1116944772339292,0.6647439349075699,0.6580334479274527
"sipu/compound","std","labels0","GIc_A0_TC3:M5",0.5381854567994243,0.8388181509049004,0.6440519085634668,0.5418234966268775,1.1873937852620546,0.7321485259131293,0.7265506423792777
"sipu/compound","std","labels0","GIc_A0_TC11:M5",0.5234705765304165,0.8390322540018388,0.6305479100471083,0.5320656965944224,1.1891356112611589,0.718492958426173,0.7127740474932351
"sipu/compound","std","labels0","GIc_A0_TC0:M5",0.46412994909919686,0.8187554312917973,0.5830187056746887,0.4715307405590158,1.0554708494400855,0.6387738691374641,0.6314148432400353
"sipu/compound","std","labels0","Genie_g0.1:M3",0.5387525041172002,0.843603984836463,0.6428979528363349,0.5468575833215104,1.2174868085169481,0.7371807773866546,0.7318265550192551
"sipu/compound","std","labels0","Genie_g0.3:M3",0.5186809512261787,0.8273825266684298,0.6318814227503564,0.5197929494988476,1.2173277007462884,0.7593821548756527,0.7542828928464955
"sipu/compound","std","labels0","Genie_g0.5:M3",0.8042234145043154,0.9222427929119281,0.8605816303302981,0.8088104190020903,1.259177986133946,0.8406689737166454,0.8369661427065846
"sipu/compound","std","labels0","Genie_g0.7:M3",0.7693211167267849,0.9054294026523595,0.841117215520994,0.7786848983903697,1.1273858703234272,0.7945333117612097,0.7895785330133791
"sipu/compound","std","labels0","Genie_g1.0:M3",0.7538000750242508,0.8972053248699638,0.8338957625993897,0.76651983528949,1.0933414164470756,0.7936168551184338,0.7890501371257175
"sipu/compound","std","labels0","GIc_A5_TC3:M3",0.5030998775183674,0.8292590773415952,0.6152236764356579,0.5085140130347031,1.1191888372574035,0.6850733689923888,0.678550443436906
"sipu/compound","std","labels0","GIc_A5_TC11:M3",0.5030998775183674,0.8292590773415952,0.6152236764356579,0.5085140130347031,1.1191888372574035,0.6850733689923888,0.678550443436906
"sipu/compound","std","labels0","GIc_A1_TC3:M3",0.6322464751382211,0.8723567713252982,0.7174885561855474,0.6373426690634475,1.2665955920890752,0.7797026915142161,0.775105100971983
"sipu/compound","std","labels0","GIc_A1_TC11:M3",0.5030998775183674,0.8292590773415952,0.6152236764356579,0.5085140130347031,1.1191888372574035,0.6850733689923888,0.678550443436906
"sipu/compound","std","labels0","GIc_A0_TC3:M3",0.6231050180484871,0.8673694285966171,0.710820921693934,0.6262588433247166,1.2885011133022195,0.7992343248611252,0.7950020731221551
"sipu/compound","std","labels0","GIc_A0_TC11:M3",0.5030998775183674,0.8292590773415952,0.6152236764356579,0.5085140130347031,1.1191888372574035,0.6850733689923888,0.678550443436906
"sipu/compound","std","labels0","GIc_A0_TC0:M3",0.345413107382811,0.7770934874875631,0.4889307427358979,0.35010030989171276,0.941470076006778,0.5705854727293429,0.5618317042232832
"sipu/compound","std","labels0","Genie_g0.1:M1",0.5407543502331537,0.8441833226281785,0.6445159639083643,0.5487678528729306,1.2181287137455958,0.7378448013511906,0.7325013848282034
"sipu/compound","std","labels0","Genie_g0.3:M1",0.5173144892970377,0.8270676691729324,0.6306971315632232,0.5184870089690493,1.2178338261896735,0.7590724871838607,0.7539728936340272
"sipu/compound","std","labels0","Genie_g0.5:M1",0.8927923224704578,0.9587662623896425,0.9215860677353456,0.8941495081579592,1.3893910305912045,0.9105378477695932,0.9085084792337548
"sipu/compound","std","labels0","Genie_g0.7:M1",0.7606878172045296,0.901021397715394,0.8367503993623895,0.7716070659963838,1.1096333265959129,0.791826727888536,0.786812834655914
"sipu/compound","std","labels0","Genie_g1.0:M1",0.7564987501688731,0.898716640848352,0.8349823110391559,0.7684834596047203,1.0997004629801779,0.7932162063143129,0.7885626497992556
"sipu/compound","std","labels0","GIc_A5_TC3:M1",0.5241331422951068,0.8378106069193083,0.6314206848882711,0.5310931678601295,1.1674740472848009,0.7112703911800747,0.705328122354825
