"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC11:M9",0.7931118868459422,0.8965559355153884,0.8965388054773199,0.7931119693479246,0.48230459350758403,0.695980292360181,0.6958730691029364
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC0:M9",0.7552865029551812,0.8776429683683439,0.8779052767454709,0.7552916467574778,0.4601376866242516,0.66509218831527,0.6649738751026554
"g2mg/g2mg_8_40","none","labels0","GIc_A5_TC3:M5",-2.0745545395111623e-05,0.4997562171775769,0.6990286259347115,-2.466343136624359e-05,1.0738719890948656e-05,2.845714225263941e-05,-0.0006339094516992199
"g2mg/g2mg_8_40","none","labels0","GIc_A5_TC11:M5",0.7552860261637957,0.8776429683683439,0.8776590114415732,0.7552863148523404,0.45343169076560175,0.6544554542945412,0.6543335597515539
"g2mg/g2mg_8_40","none","labels0","GIc_A1_TC3:M5",-2.0745545395111623e-05,0.4997562171775769,0.6990286259347115,-2.466343136624359e-05,1.0738719890948656e-05,2.845714225263941e-05,-0.0006339094516992199
"g2mg/g2mg_8_40","none","labels0","GIc_A1_TC11:M5",0.7552860261637957,0.8776429683683439,0.8776590114415732,0.7552863148523404,0.45343169076560175,0.6544554542945412,0.6543335597515539
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC3:M5",-2.0745545395111623e-05,0.4997562171775769,0.6990286259347115,-2.466343136624359e-05,1.0738719890948656e-05,2.845714225263941e-05,-0.0006339094516992199
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC11:M5",0.2595697539344408,0.6297497099413776,0.6651123702511224,0.26184158982558947,0.18950702132369107,0.2948527032967791,0.2945844864469041
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC0:M5",0.762094724266759,0.8810473406204201,0.8810403845788841,0.7620948647692709,0.4581099255526635,0.6611176084298329,0.6609980803770947
"g2mg/g2mg_8_40","none","labels0","GIc_A5_TC3:M3",0.365102585488604,0.6825503976856375,0.6833900734336014,0.36510615310187017,0.1976997144643151,0.2858662024680529,0.2856138248787627
"g2mg/g2mg_8_40","none","labels0","GIc_A5_TC11:M3",0.45907588963396945,0.7295298760381046,0.7378108943255821,0.45949846849333875,0.2838582158660822,0.4189148462212392,0.4187052386959281
"g2mg/g2mg_8_40","none","labels0","GIc_A1_TC3:M3",0.365102585488604,0.6825503976856375,0.6833900734336014,0.36510615310187017,0.1976997144643151,0.2858662024680529,0.2856138248787627
"g2mg/g2mg_8_40","none","labels0","GIc_A1_TC11:M3",0.365102585488604,0.6825503976856375,0.6833900734336014,0.36510615310187017,0.1976997144643151,0.2858662024680529,0.2856138248787627
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC3:M3",0.365102585488604,0.6825503976856375,0.6833900734336014,0.36510615310187017,0.1976997144643151,0.2858662024680529,0.2856138248787627
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC11:M3",0.365102585488604,0.6825503976856375,0.6833900734336014,0.36510615310187017,0.1976997144643151,0.2858662024680529,0.2856138248787627
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC0:M3",0.07067453180720483,0.5353112977833414,0.5611808836348403,0.07089601685595051,0.04101799475665768,0.06178682683776405,0.06144136796807535
"g2mg/g2mg_8_40","none","labels0","GIc_A5_TC3:M1",0.3522233060972444,0.6761113825109917,0.6763094523573548,0.3522237313847383,0.18904384975902,0.27294901486060313,0.27269245051148155
"g2mg/g2mg_8_40","none","labels0","GIc_A5_TC11:M1",0.4670538892804621,0.7335200903761603,0.7405421806684058,0.4673755202061219,0.2843915986202824,0.4183779269985007,0.41816878985711575
"g2mg/g2mg_8_40","none","labels0","GIc_A1_TC3:M1",0.3522233060972444,0.6761113825109917,0.6763094523573548,0.3522237313847383,0.18904384975902,0.27294901486060313,0.27269245051148155
"g2mg/g2mg_8_40","none","labels0","GIc_A1_TC11:M1",0.3522233060972444,0.6761113825109917,0.6763094523573548,0.3522237313847383,0.18904384975902,0.27294901486060313,0.27269245051148155
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC3:M1",0.3522233060972444,0.6761113825109917,0.6763094523573548,0.3522237313847383,0.18904384975902,0.27294901486060313,0.27269245051148155
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC11:M1",0.3522233060972444,0.6761113825109917,0.6763094523573548,0.3522237313847383,0.18904384975902,0.27294901486060313,0.27269245051148155
"g2mg/g2mg_8_40","none","labels0","GIc_A0_TC0:M1",0.3522233060972444,0.6761113825109917,0.6763094523573548,0.3522237313847383,0.18904384975902,0.27294901486060313,0.27269245051148155
"g2mg/g2mg_8_40","none","labels1","Genie_g0.1:M25",-4.53250016164294e-05,0.4997729146311676,0.7059099804817333,-5.460590117354692e-05,0.0010035896870060467,0.002850572960635896,0.0019545680228291408
"g2mg/g2mg_8_40","none","labels1","Genie_g0.3:M25",-4.53250016164294e-05,0.4997729146311676,0.7059099804817333,-5.460590117354692e-05,0.0010035896870060467,0.002850572960635896,0.0019545680228291408
"g2mg/g2mg_8_40","none","labels1","Genie_g0.5:M25",-4.53250016164294e-05,0.4997729146311676,0.7059099804817333,-5.460590117354692e-05,0.0010035896870060467,0.002850572960635896,0.0019545680228291408
"g2mg/g2mg_8_40","none","labels1","Genie_g0.7:M25",-4.53250016164294e-05,0.4997729146311676,0.7059099804817333,-5.460590117354692e-05,0.0010035896870060467,0.002850572960635896,0.0019545680228291408
"g2mg/g2mg_8_40","none","labels1","Genie_g1.0:M25",-4.53250016164294e-05,0.4997729146311676,0.7059099804817333,-5.460590117354692e-05,0.0010035896870060467,0.002850572960635896,0.0019545680228291408
"g2mg/g2mg_8_40","none","labels1","Genie_g0.1:M15",0.748509118952013,0.8742538623595506,0.8750911045482308,0.7485450011458806,0.46712913999200395,0.6773629461271115,0.6772486011841485
"g2mg/g2mg_8_40","none","labels1","Genie_g0.3:M15",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"g2mg/g2mg_8_40","none","labels1","Genie_g0.5:M15",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"g2mg/g2mg_8_40","none","labels1","Genie_g0.7:M15",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"g2mg/g2mg_8_40","none","labels1","Genie_g1.0:M15",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"g2mg/g2mg_8_40","none","labels1","Genie_g0.1:M9",0.8624368447705443,0.9312184179592086,0.93120969312766,0.8624369142699313,0.540066943559846,0.7793548507445849,0.7792770302863834
"g2mg/g2mg_8_40","none","labels1","Genie_g0.3:M9",0.00017776377262415422,0.49989361336712257,0.6981032844202327,0.00021092245357190396,0.008768823276294413,0.023040764884251955,0.02240088920622391
"g2mg/g2mg_8_40","none","labels1","Genie_g0.5:M9",8.072334033581154e-05,0.4998363649548119,0.7056098788842431,9.718602473885596e-05,0.0013729901028760646,0.0038826489924640105,0.0030454520550784307
"g2mg/g2mg_8_40","none","labels1","Genie_g0.7:M9",8.072334033581154e-05,0.4998363649548119,0.7056098788842431,9.718602473885596e-05,0.0013729901028760646,0.0038826489924640105,0.0030454520550784307
"g2mg/g2mg_8_40","none","labels1","Genie_g1.0:M9",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"g2mg/g2mg_8_40","none","labels1","Genie_g0.1:M5",0.2788278566569991,0.6393850948033708,0.6739401239996266,0.281266239994476,0.21489801912494733,0.33436843344298806,0.3341152395536776
"g2mg/g2mg_8_40","none","labels1","Genie_g0.3:M5",-9.552269974941252e-05,0.49975574010747437,0.6990288996467865,-0.00011355999923187742,0.0008543487649626189,0.0022641030648895945,0.0016031816088439427
"g2mg/g2mg_8_40","none","labels1","Genie_g0.5:M5",0.00025905818673839607,0.499927962414509,0.7036082911667115,0.0003106256710405798,0.0034398050356358456,0.009502671137247367,0.008793724329549963
"g2mg/g2mg_8_40","none","labels1","Genie_g0.7:M5",-8.445171442535286e-05,0.49975574010747437,0.7038299398021222,-0.00010133057612386005,0.003017131243353132,0.008365301733661892,0.0076468607315155765
"g2mg/g2mg_8_40","none","labels1","Genie_g1.0:M5",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"g2mg/g2mg_8_40","none","labels1","Genie_g0.1:M3",0.3878899787213409,0.6939442629457744,0.6947656568941558,0.38789367585101325,0.21045888917428096,0.3043239777349523,0.3040781163065882
"g2mg/g2mg_8_40","none","labels1","Genie_g0.3:M3",0.3878899787213409,0.6939442629457744,0.6947656568941558,0.38789367585101325,0.21045888917428096,0.3043239777349523,0.3040781163065882
"g2mg/g2mg_8_40","none","labels1","Genie_g0.5:M3",0.0005539455831376091,0.5000782394968246,0.701312335512288,0.0006611289746379058,0.00586229980249104,0.015819528966015798,0.015149803192547771
"g2mg/g2mg_8_40","none","labels1","Genie_g0.7:M3",0.00019197987836990518,0.49989361336712257,0.7042720533200364,0.00023050513604735707,0.0027498855585739966,0.0076527283703037895,0.006922780151110382
"g2mg/g2mg_8_40","none","labels1","Genie_g1.0:M3",-4.53250016164294e-05,0.4997729146311676,0.7059099804817333,-5.460590117354692e-05,0.0010035896870060484,0.0028505729606359007,0.0019545680228291455
"g2mg/g2mg_8_40","none","labels1","Genie_g0.1:M1",0.3794133348061109,0.6897064492244749,0.6899081772154456,0.37941376126220944,0.20447691260177142,0.2952401160210448,0.2949914108792106
"g2mg/g2mg_8_40","none","labels1","Genie_g0.3:M1",0.3794133348061109,0.6897064492244749,0.6899081772154456,0.37941376126220944,0.20447691260177142,0.2952401160210448,0.2949914108792106
"g2mg/g2mg_8_40","none","labels1","Genie_g0.5:M1",0.0005060936988376273,0.5000539089215925,0.7016377275115195,0.0006044164163643073,0.005515485547477474,0.014930991749126694,0.014257057997617409
"g2mg/g2mg_8_40","none","labels1","Genie_g0.7:M1",-8.429383460529216e-05,0.4997562171775769,0.7034862291317611,-0.00010107315761182753,0.003353550260397211,0.009264387061662131,0.008555269702535874
"g2mg/g2mg_8_40","none","labels1","Genie_g1.0:M1",-1.701659159034008e-05,0.49978627259404007,0.7066100696864254,-2.0529150731760508e-05,0.00033429517579976155,0.0009588003520891479,-1.2218615759019674e-05
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC3:M25",0.0004019867611034232,0.500008110191744,0.6961418171601264,0.0004751540006822363,0.01081553647403248,0.02796181189605021,0.027337854938365047
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC11:M25",0.8247475016263041,0.9123736718368344,0.9124523799028057,0.824748897313925,0.5112224737206472,0.7382723335059587,0.7381799554066334
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC3:M25",-4.53250016164294e-05,0.4997729146311676,0.7059099804817333,-5.460590117354692e-05,0.0010035896870060467,0.002850572960635896,0.0019545680228291408
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC11:M25",0.8247475016263041,0.9123736718368344,0.9124523799028057,0.824748897313925,0.5112224737206472,0.7382723335059587,0.7381799554066334
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC3:M25",-4.53250016164294e-05,0.4997729146311676,0.7059099804817333,-5.460590117354692e-05,0.0010035896870060467,0.002850572960635896,0.0019545680228291408
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC11:M25",0.8247475016263041,0.9123736718368344,0.9124523799028057,0.824748897313925,0.5112224737206472,0.7382723335059587,0.7381799554066334
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC0:M25",0.4724182916803394,0.7361993160723009,0.7482935038263855,0.4733568934262765,0.31440843119192113,0.46926301655507885,0.46906939181485935
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC3:M15",6.644922201801243e-05,0.4998363649548119,0.6994283444178723,7.90478475039021e-05,0.0074092207330450355,0.019692454575908,0.019040459314876787
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC11:M15",0.748509118952013,0.8742538623595506,0.8750911045482308,0.7485450011458806,0.46712913999200395,0.6773629461271115,0.6772486011841485
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC3:M15",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC11:M15",0.748509118952013,0.8742538623595506,0.8750911045482308,0.7485450011458806,0.46712913999200395,0.6773629461271115,0.6772486011841485
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC3:M15",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC11:M15",0.748509118952013,0.8742538623595506,0.8750911045482308,0.7485450011458806,0.46712913999200395,0.6773629461271115,0.6772486011841485
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC0:M15",0.5419668648394338,0.7709777265510503,0.778008110573228,0.5424567816034827,0.347800402451576,0.5132011589672365,0.5130255892256975
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC3:M9",0.00017776377262415422,0.49989361336712257,0.6981032844202327,0.00021092245357190396,0.008768823276294413,0.023040764884251955,0.02240088920622391
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC11:M9",0.8624368447705443,0.9312184179592086,0.93120969312766,0.8624369142699313,0.540066943559846,0.7793548507445849,0.7792770302863834
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC3:M9",0.00017776377262415422,0.49989361336712257,0.6981032844202327,0.00021092245357190396,0.008768823276294413,0.023040764884251955,0.02240088920622391
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC11:M9",0.8624368447705443,0.9312184179592086,0.93120969312766,0.8624369142699313,0.540066943559846,0.7793548507445849,0.7792770302863834
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC3:M9",0.00017776377262415422,0.49989361336712257,0.6981032844202327,0.00021092245357190396,0.008768823276294413,0.023040764884251955,0.02240088920622391
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC11:M9",0.8624368447705443,0.9312184179592086,0.93120969312766,0.8624369142699313,0.540066943559846,0.7793548507445849,0.7792770302863834
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC0:M9",0.8053414651869027,0.9026705430202736,0.9028835471453169,0.8053467886215596,0.4996980693370883,0.7222937166327401,0.7221956083133397
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC3:M5",-9.552269974941252e-05,0.49975574010747437,0.6990288996467865,-0.00011355999923187742,0.0008543487649626189,0.0022641030648895945,0.0016031816088439427
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC11:M5",0.7983415755299746,0.8991707567476795,0.8991878851174931,0.7983418437138247,0.4864983993452754,0.7022014837667384,0.7020964292102371
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC3:M5",-9.552269974941252e-05,0.49975574010747437,0.6990288996467865,-0.00011355999923187742,0.0008543487649626189,0.0022641030648895945,0.0016031816088439427
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC11:M5",0.7983415755299746,0.8991707567476795,0.8991878851174931,0.7983418437138247,0.4864983993452754,0.7022014837667384,0.7020964292102371
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC3:M5",-9.552269974941252e-05,0.49975574010747437,0.6990288996467865,-0.00011355999923187742,0.0008543487649626189,0.0022641030648895945,0.0016031816088439427
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC11:M5",0.2788278566569991,0.6393850948033708,0.6739401239996266,0.281266239994476,0.21489801912494733,0.33436843344298806,0.3341152395536776
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC0:M5",0.8088523510962305,0.9044261609978017,0.9044242693931143,0.8088524745801436,0.4945459694986051,0.7137198800319089,0.7136189026345598
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC3:M3",0.3878899787213409,0.6939442629457744,0.6947656568941558,0.38789367585101325,0.21045888917428096,0.3043239777349523,0.3040781163065882
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC11:M3",0.49828083549640384,0.7491341177638007,0.7568555378850685,0.49873833513914356,0.31069181480430763,0.4585286460296848,0.45833332230626284
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC3:M3",0.3878899787213409,0.6939442629457744,0.6947656568941558,0.38789367585101325,0.21045888917428096,0.3043239777349523,0.3040781163065882
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC11:M3",0.3878899787213409,0.6939442629457744,0.6947656568941558,0.38789367585101325,0.21045888917428096,0.3043239777349523,0.3040781163065882
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC3:M3",0.3878899787213409,0.6939442629457744,0.6947656568941558,0.38789367585101325,0.21045888917428096,0.3043239777349523,0.3040781163065882
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC11:M3",0.3878899787213409,0.6939442629457744,0.6947656568941558,0.38789367585101325,0.21045888917428096,0.3043239777349523,0.3040781163065882
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC0:M3",0.07759972640952484,0.5387781662188569,0.5644805827579276,0.07784257903247427,0.046179747220247425,0.06956417709752206,0.06922157192027949
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC3:M1",0.3794133348061109,0.6897064492244749,0.6899081772154456,0.37941376126220944,0.20447691260177142,0.2952401160210448,0.2949914108792106
"g2mg/g2mg_8_40","none","labels1","GIc_A5_TC11:M1",0.5065913886921695,0.7532903524975574,0.7598246560869826,0.5069392201022352,0.31082976658327294,0.45728498586097854,0.4570898331886966
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC3:M1",0.3794133348061109,0.6897064492244749,0.6899081772154456,0.37941376126220944,0.20447691260177142,0.2952401160210448,0.2949914108792106
"g2mg/g2mg_8_40","none","labels1","GIc_A1_TC11:M1",0.3794133348061109,0.6897064492244749,0.6899081772154456,0.37941376126220944,0.20447691260177142,0.2952401160210448,0.2949914108792106
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC3:M1",0.3794133348061109,0.6897064492244749,0.6899081772154456,0.37941376126220944,0.20447691260177142,0.2952401160210448,0.2949914108792106
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC11:M1",0.3794133348061109,0.6897064492244749,0.6899081772154456,0.37941376126220944,0.20447691260177142,0.2952401160210448,0.2949914108792106
"g2mg/g2mg_8_40","none","labels1","GIc_A0_TC0:M1",0.3794133348061109,0.6897064492244749,0.6899081772154456,0.37941376126220944,0.20447691260177142,0.2952401160210448,0.2949914108792106
"g2mg/g2mg_8_50","none","labels0","Genie_g0.1:M25",0.05427883065031206,0.5270064614374694,0.6490847390885189,0.05806705852021766,0.08137331669075754,0.1533498466067435,0.15295932719898464
"g2mg/g2mg_8_50","none","labels0","Genie_g0.3:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_50","none","labels0","Genie_g0.5:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_50","none","labels0","Genie_g0.7:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_50","none","labels0","Genie_g1.0:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_50","none","labels0","Genie_g0.1:M15",0.1546043376825799,0.5772362183988764,0.6415063855709194,0.15810860350206565,0.13429434533971135,0.22077037565486637,0.22045713264035297
"g2mg/g2mg_8_50","none","labels0","Genie_g0.3:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_50","none","labels0","Genie_g0.5:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_50","none","labels0","Genie_g0.7:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_50","none","labels0","Genie_g1.0:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_50","none","labels0","Genie_g0.1:M9",0.1997422151619644,0.5998278731069858,0.6428075130170777,0.20198220569547254,0.14584758133978104,0.22949866550403877,0.22920225010486717
"g2mg/g2mg_8_50","none","labels0","Genie_g0.3:M9",6.680914734538579e-05,0.49979438278578403,0.7031691954208737,8.005613449556033e-05,0.002096437577969276,0.005770723383458997,0.005066299346998795
"g2mg/g2mg_8_50","none","labels0","Genie_g0.5:M9",-1.904558743842866e-06,0.4997562171775769,0.7058980731892961,-2.2945945859305366e-06,8.307789823371395e-05,0.00023595959948151092,-0.0006623526285073553
"g2mg/g2mg_8_50","none","labels0","Genie_g0.7:M9",-1.904558743842866e-06,0.4997562171775769,0.7058980731892961,-2.2945945859305366e-06,8.307789823371395e-05,0.00023595959948151092,-0.0006623526285073553
"g2mg/g2mg_8_50","none","labels0","Genie_g1.0:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_50","none","labels0","Genie_g0.1:M5",0.19973586412813726,0.5998278731069858,0.6397243865476102,0.20167010647734288,0.14111307416774566,0.2205244726963473,0.22022667171019444
"g2mg/g2mg_8_50","none","labels0","Genie_g0.3:M5",0.0014885144205648156,0.500519052271617,0.6937945270255413,0.001750734883941195,0.013732578100728879,0.034794368916440784,0.034189203774134695
"g2mg/g2mg_8_50","none","labels0","Genie_g0.5:M5",6.869868211392471e-05,0.49979438278578403,0.7038571504432712,8.243094833040794e-05,0.0030557555504491622,0.008471937905150884,0.007753623150115973
"g2mg/g2mg_8_50","none","labels0","Genie_g0.7:M5",6.869868211392471e-05,0.49979438278578403,0.7038571504432712,8.243094833040794e-05,0.0030557555504491622,0.008471937905150884,0.007753623150115973
"g2mg/g2mg_8_50","none","labels0","Genie_g1.0:M5",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_50","none","labels0","Genie_g0.1:M3",0.20938629646039814,0.6046925569430874,0.6052014799914942,0.20938695544402766,0.10937355015880434,0.15799501519948164,0.15769773987981453
"g2mg/g2mg_8_50","none","labels0","Genie_g0.3:M3",0.007105507037314854,0.5033666837139716,0.6671961666323565,0.00797121307347223,0.016941408397701585,0.03660575373636789,0.036095243356827504
"g2mg/g2mg_8_50","none","labels0","Genie_g0.5:M3",0.0004408219287217057,0.4999866420371275,0.6995351947184162,0.0005244126852212052,0.007504241946497049,0.01994398118401308,0.0192921886513414
"g2mg/g2mg_8_50","none","labels0","Genie_g0.7:M3",6.869868211392471e-05,0.49979438278578403,0.7038571504432712,8.243094833040794e-05,0.0030557555504491588,0.008471937905150873,0.007753623150115963
"g2mg/g2mg_8_50","none","labels0","Genie_g1.0:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_8_50","none","labels0","Genie_g0.1:M1",0.2239494749634373,0.6119745549890083,0.6120666965627551,0.2239495928515458,0.11699680003159574,0.16887907725123238,0.16858586765328845
"g2mg/g2mg_8_50","none","labels0","Genie_g0.3:M1",0.005703402824110245,0.5026582346116268,0.6721510417242369,0.006451624456849715,0.015720001077487833,0.034838599093584235,0.03431369145173076
"g2mg/g2mg_8_50","none","labels0","Genie_g0.5:M1",0.0004408219287217057,0.4999866420371275,0.6995351947184162,0.0005244126852212052,0.007504241946497049,0.01994398118401308,0.0192921886513414
"g2mg/g2mg_8_50","none","labels0","Genie_g0.7:M1",8.587343381825376e-05,0.4998034471177333,0.703519529822473,0.00010296952327424435,0.003396487187876232,0.009382502375805053,0.008673515980717698
"g2mg/g2mg_8_50","none","labels0","Genie_g1.0:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"g2mg/g2mg_8_50","none","labels0","GIc_A5_TC3:M25",0.0005192765968612076,0.5000305324865657,0.6961570775032739,0.0006138061392889424,0.005013147038635896,0.012960029896401656,0.012326476054486933
"g2mg/g2mg_8_50","none","labels0","GIc_A5_TC11:M25",0.05427883065031206,0.5270064614374694,0.6490847390885189,0.05806705852021766,0.08137331669075754,0.1533498466067435,0.15295932719898464
"g2mg/g2mg_8_50","none","labels0","GIc_A1_TC3:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_50","none","labels0","GIc_A1_TC11:M25",0.05427883065031206,0.5270064614374694,0.6490847390885189,0.05806705852021766,0.08137331669075754,0.1533498466067435,0.15295932719898464
"g2mg/g2mg_8_50","none","labels0","GIc_A0_TC3:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_50","none","labels0","GIc_A0_TC11:M25",0.05427883065031206,0.5270064614374694,0.6490847390885189,0.05806705852021766,0.08137331669075754,0.1533498466067435,0.15295932719898464
"g2mg/g2mg_8_50","none","labels0","GIc_A0_TC0:M25",0.2955582836027922,0.647766262365657,0.6608293148299942,0.2959633257957431,0.1746071784171817,0.25903122629388836,0.2587625432160424
"g2mg/g2mg_8_50","none","labels0","GIc_A5_TC3:M15",0.00040074683358063215,0.4999661280227161,0.6998624627171455,0.0004770482002362727,0.007160583099719349,0.01908694261289465,0.018431850076255595
"g2mg/g2mg_8_50","none","labels0","GIc_A5_TC11:M15",0.1546043376825799,0.5772362183988764,0.6415063855709194,0.15810860350206565,0.13429434533971135,0.22077037565486637,0.22045713264035297
"g2mg/g2mg_8_50","none","labels0","GIc_A1_TC3:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_50","none","labels0","GIc_A1_TC11:M15",0.1546043376825799,0.5772362183988764,0.6415063855709194,0.15810860350206565,0.13429434533971135,0.22077037565486637,0.22045713264035297
"g2mg/g2mg_8_50","none","labels0","GIc_A0_TC3:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_50","none","labels0","GIc_A0_TC11:M15",0.1546043376825799,0.5772362183988764,0.6415063855709194,0.15810860350206565,0.13429434533971135,0.22077037565486637,0.22045713264035297
"g2mg/g2mg_8_50","none","labels0","GIc_A0_TC0:M15",0.4710566226072904,0.735528078437958,0.735702184741145,0.4710572402494876,0.2599531876580828,0.37534327435915227,0.37512283587328177
