"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"graves/zigzag_noisy","std","labels0","GIc_A0_TC0:M15",0.3482264373048225,0.6864379515077067,0.6022075397174049,0.3540593529950325,0.49318480804475595,0.48395538826647205,0.4800041914315403
"graves/zigzag_noisy","std","labels0","Genie_g0.1:M9",0.3595989869815448,0.6879880670351848,0.6257106938516386,0.3610252461756847,0.5973088977335316,0.6096256737002111,0.6065066126177157
"graves/zigzag_noisy","std","labels0","Genie_g0.3:M9",0.3595989869815448,0.6879880670351848,0.6257106938516386,0.3610252461756847,0.5973088977335316,0.6096256737002111,0.6065066126177157
"graves/zigzag_noisy","std","labels0","Genie_g0.5:M9",0.38994627560634093,0.7038694393261384,0.6389605269850425,0.39255268058979575,0.6180378118530282,0.6241793477886108,0.6212101112890882
"graves/zigzag_noisy","std","labels0","Genie_g0.7:M9",0.14803316024062402,0.5748296335292913,0.5460015497442121,0.14840149839173739,0.27674299062570146,0.33059254218535006,0.3240214339226045
"graves/zigzag_noisy","std","labels0","Genie_g1.0:M9",0.14803316024062402,0.5748296335292913,0.5460015497442121,0.14840149839173739,0.27674299062570146,0.33059254218535006,0.3240214339226045
"graves/zigzag_noisy","std","labels0","GIc_A5_TC3:M9",0.3573482427660849,0.6867596735983154,0.6249540987047328,0.35867216812873465,0.5954784523918846,0.6084751326549322,0.6053429549308277
"graves/zigzag_noisy","std","labels0","GIc_A5_TC11:M9",0.3573482427660849,0.6867596735983154,0.6249540987047328,0.35867216812873465,0.5954784523918846,0.6084751326549322,0.6053429549308277
"graves/zigzag_noisy","std","labels0","GIc_A1_TC3:M9",0.3595989869815448,0.6879880670351848,0.6257106938516386,0.3610252461756847,0.5973088977335316,0.6096256737002111,0.6065066126177157
"graves/zigzag_noisy","std","labels0","GIc_A1_TC11:M9",0.3595989869815448,0.6879880670351848,0.6257106938516386,0.3610252461756847,0.5973088977335316,0.6096256737002111,0.6065066126177157
"graves/zigzag_noisy","std","labels0","GIc_A0_TC3:M9",0.3595989869815448,0.6879880670351848,0.6257106938516386,0.3610252461756847,0.5973088977335316,0.6096256737002111,0.6065066126177157
"graves/zigzag_noisy","std","labels0","GIc_A0_TC11:M9",0.3595989869815448,0.6879880670351848,0.6257106938516386,0.3610252461756847,0.5973088977335316,0.6096256737002111,0.6065066126177157
"graves/zigzag_noisy","std","labels0","GIc_A0_TC0:M9",0.3185559857504735,0.6682167821941447,0.6005896593563368,0.31996033467834967,0.4962366359974226,0.5079704897550346,0.504021522626784
"graves/zigzag_noisy","std","labels0","Genie_g0.1:M5",0.2635655717614839,0.6456962358515399,0.549250972869211,0.26796746415427164,0.46164830871915474,0.4530551824612286,0.44886693511964537
"graves/zigzag_noisy","std","labels0","Genie_g0.3:M5",0.37106019106647187,0.6859992395659676,0.6657823151474344,0.37205340447059365,0.5422020613568622,0.5977809893197252,0.5942848409033313
"graves/zigzag_noisy","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","std","labels0","Genie_g0.7:M5",0.5358167657609718,0.7581819777134333,0.8044371188010867,0.564200366478687,0.4929049105076975,0.6867310956470496,0.6850229076491297
"graves/zigzag_noisy","std","labels0","Genie_g1.0:M5",0.5358167657609718,0.7581819777134333,0.8044371188010867,0.564200366478687,0.4929049105076975,0.6867310956470496,0.6850229076491297
"graves/zigzag_noisy","std","labels0","GIc_A5_TC3:M5",0.4272110980045233,0.7224415781930917,0.659319314479356,0.4307306014435976,0.6358328501348431,0.6393691422816992,0.636532714843447
"graves/zigzag_noisy","std","labels0","GIc_A5_TC11:M5",0.2635655717614839,0.6456962358515399,0.549250972869211,0.26796746415427164,0.46164830871915474,0.4530551824612286,0.44886693511964537
"graves/zigzag_noisy","std","labels0","GIc_A1_TC3:M5",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A1_TC11:M5",0.5588927634847726,0.7863765318358632,0.7383562946860053,0.5638135843509552,0.6922589986889636,0.6947532179603159,0.6923575483443245
"graves/zigzag_noisy","std","labels0","GIc_A0_TC3:M5",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A0_TC11:M5",0.5588927634847726,0.7863765318358632,0.7383562946860053,0.5638135843509552,0.6922589986889636,0.6947532179603159,0.6923575483443245
"graves/zigzag_noisy","std","labels0","GIc_A0_TC0:M5",0.3681011178519074,0.6927554034687491,0.6280470199937148,0.3700762682001009,0.5880557165603482,0.5970139287030138,0.5938118443160967
"graves/zigzag_noisy","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","std","labels0","Genie_g0.5:M3",0.37106019106647187,0.6859992395659676,0.6657823151474344,0.37205340447059365,0.5422020613568622,0.5977809893197252,0.5942848409033313
"graves/zigzag_noisy","std","labels0","Genie_g0.7:M3",0.5442832757323158,0.7628323242958673,0.8071806142523196,0.572100677617644,0.49827864568131575,0.6916288926091677,0.6899543468064663
"graves/zigzag_noisy","std","labels0","Genie_g1.0:M3",0.0,0.4434500307098359,0.665920438723603,0.0,0.0,0.0,-1.8701316324440813e-16
"graves/zigzag_noisy","std","labels0","GIc_A5_TC3:M3",0.38994627560634093,0.7038694393261384,0.6389605269850425,0.39255268058979575,0.6180378118530282,0.6241793477886108,0.6212101112890882
"graves/zigzag_noisy","std","labels0","GIc_A5_TC11:M3",0.3595989869815448,0.6879880670351848,0.6257106938516386,0.3610252461756847,0.5973088977335316,0.6096256737002111,0.6065066126177157
"graves/zigzag_noisy","std","labels0","GIc_A1_TC3:M3",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A1_TC11:M3",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A0_TC3:M3",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A0_TC11:M3",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A0_TC0:M3",0.620392908045757,0.8157409844695973,0.776815983641679,0.6245645753123583,0.6985680538653478,0.7056613247737925,0.7033351274059106
"graves/zigzag_noisy","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","std","labels0","Genie_g0.5:M1",0.37106019106647187,0.6859992395659676,0.6657823151474344,0.37205340447059365,0.5422020613568622,0.5977809893197252,0.5942848409033313
"graves/zigzag_noisy","std","labels0","Genie_g0.7:M1",0.5442832757323158,0.7628323242958673,0.8071806142523196,0.572100677617644,0.49827864568131575,0.6916288926091677,0.6899543468064663
"graves/zigzag_noisy","std","labels0","Genie_g1.0:M1",0.0,0.4434500307098359,0.665920438723603,0.0,0.0,0.0,-1.8701316324440813e-16
"graves/zigzag_noisy","std","labels0","GIc_A5_TC3:M1",0.38994627560634093,0.7038694393261384,0.6389605269850425,0.39255268058979575,0.6180378118530282,0.6241793477886108,0.6212101112890882
"graves/zigzag_noisy","std","labels0","GIc_A5_TC11:M1",0.38994627560634093,0.7038694393261384,0.6389605269850425,0.39255268058979575,0.6180378118530282,0.6241793477886108,0.6212101112890882
"graves/zigzag_noisy","std","labels0","GIc_A1_TC3:M1",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A1_TC11:M1",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A0_TC3:M1",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A0_TC11:M1",0.6117919826110643,0.811704834605598,0.7712365622971668,0.6162961028019388,0.7119950779584956,0.7177940600753664,0.715568437836424
"graves/zigzag_noisy","std","labels0","GIc_A0_TC0:M1",0.5490647232316325,0.781521453013951,0.7327319621214428,0.5536665065313028,0.6703152299616182,0.6737726906103408,0.6712079404877814
"graves/zigzag_noisy","std","labels1","Genie_g0.1:M25",0.3834598431629163,0.7742680822438653,0.5338546423448499,0.3910722267522307,0.7748252555247264,0.5241277083904994,0.5137461695950586
"graves/zigzag_noisy","std","labels1","Genie_g0.3:M25",0.3834598431629163,0.7742680822438653,0.5338546423448499,0.3910722267522307,0.7748252555247264,0.5241277083904994,0.5137461695950586
"graves/zigzag_noisy","std","labels1","Genie_g0.5:M25",0.2576171539956706,0.6804714691000555,0.47672607081210444,0.27778013925288003,0.5499871639254853,0.41238516194871044,0.39892679408108495
"graves/zigzag_noisy","std","labels1","Genie_g0.7:M25",0.15676788539488046,0.5888976631277236,0.431674141473001,0.17951404648778718,0.3078847951492728,0.25618992328935747,0.2370915946175539
"graves/zigzag_noisy","std","labels1","Genie_g1.0:M25",0.0011539660396785846,0.22985581000848176,0.4330273732067511,0.0018130301623158717,0.04418354500093365,0.049967107111132364,0.016080066016077435
"graves/zigzag_noisy","std","labels1","GIc_A5_TC3:M25",0.39569096263484077,0.7851188909362112,0.5368932604718647,0.40085547643382746,0.8133386113676939,0.5362334084253911,0.5260681611011705
"graves/zigzag_noisy","std","labels1","GIc_A5_TC11:M25",0.39569096263484077,0.7851188909362112,0.5368932604718647,0.40085547643382746,0.8133386113676939,0.5362334084253911,0.5260681611011705
"graves/zigzag_noisy","std","labels1","GIc_A1_TC3:M25",0.3872834470534215,0.778567459272908,0.5338932776044615,0.3937392226157616,0.7905219455725315,0.527983902907973,0.5173887090862103
"graves/zigzag_noisy","std","labels1","GIc_A1_TC11:M25",0.39100634603928863,0.7817261852534293,0.5349649336419232,0.39678332551444034,0.8016337382598208,0.5317283623061052,0.5213238299784881
"graves/zigzag_noisy","std","labels1","GIc_A0_TC3:M25",0.38450304275723995,0.7756427129946477,0.5336613325073265,0.39171028943636016,0.7799372897872194,0.5251260234569763,0.514534091635269
"graves/zigzag_noisy","std","labels1","GIc_A0_TC11:M25",0.3872834470534215,0.778567459272908,0.5338932776044615,0.3937392226157616,0.7905219455725315,0.527983902907973,0.5173887090862103
"graves/zigzag_noisy","std","labels1","GIc_A0_TC0:M25",0.3092579786217075,0.7687695592407359,0.4562239592382274,0.31026195678269225,0.7813788886087799,0.4973399822731869,0.48705386003529927
"graves/zigzag_noisy","std","labels1","Genie_g0.1:M15",0.6146228027542722,0.8732122488374133,0.6952265164896221,0.6155987106373735,1.165725054311632,0.7372935465024836,0.7319591899602305
"graves/zigzag_noisy","std","labels1","Genie_g0.3:M15",0.5834304938143696,0.8625661723845457,0.6708625222560117,0.5844908056045044,1.1368373102449651,0.7198296416330374,0.714132978820096
"graves/zigzag_noisy","std","labels1","Genie_g0.5:M15",0.3745564569494242,0.7532391565031733,0.5449854492900853,0.3905403031474233,0.8170520771356531,0.5702796285050323,0.5605335096165632
"graves/zigzag_noisy","std","labels1","Genie_g0.7:M15",0.15323923713706628,0.5354917960866895,0.46240191124997176,0.18782319677827214,0.4644111606495236,0.38619501848540233,0.36932897775746804
"graves/zigzag_noisy","std","labels1","Genie_g1.0:M15",0.0016678867934785855,0.23471088883039404,0.4317992729302982,0.0026077510276248436,0.0507545678782482,0.056830420173617516,0.02257854622996388
"graves/zigzag_noisy","std","labels1","GIc_A5_TC3:M15",0.6146228027542722,0.8732122488374133,0.6952265164896221,0.6155987106373735,1.165725054311632,0.7372935465024836,0.7319591899602305
"graves/zigzag_noisy","std","labels1","GIc_A5_TC11:M15",0.6146228027542722,0.8732122488374133,0.6952265164896221,0.6155987106373735,1.165725054311632,0.7372935465024836,0.7319591899602305
"graves/zigzag_noisy","std","labels1","GIc_A1_TC3:M15",0.5834304938143696,0.8625661723845457,0.6708625222560117,0.5844908056045044,1.1368373102449651,0.7198296416330374,0.714132978820096
"graves/zigzag_noisy","std","labels1","GIc_A1_TC11:M15",0.6146228027542722,0.8732122488374133,0.6952265164896221,0.6155987106373735,1.165725054311632,0.7372935465024836,0.7319591899602305
"graves/zigzag_noisy","std","labels1","GIc_A0_TC3:M15",0.5834304938143696,0.8625661723845457,0.6708625222560117,0.5844908056045044,1.1368373102449651,0.7198296416330374,0.714132978820096
"graves/zigzag_noisy","std","labels1","GIc_A0_TC11:M15",0.6146228027542722,0.8732122488374133,0.6952265164896221,0.6155987106373735,1.165725054311632,0.7372935465024836,0.7319591899602305
"graves/zigzag_noisy","std","labels1","GIc_A0_TC0:M15",0.4502090125025502,0.8128162381913369,0.5708407126981326,0.4526317386966418,0.9862082411079774,0.6305536863270271,0.6229688010851687
"graves/zigzag_noisy","std","labels1","Genie_g0.1:M9",0.5395517262652247,0.834722587815507,0.6514829125030078,0.5477025485689712,1.084174357567715,0.7078395178732265,0.7016790219617071
"graves/zigzag_noisy","std","labels1","Genie_g0.3:M9",0.6943487467310479,0.8994472229534087,0.7585311997637134,0.6954482758711243,1.276746933472879,0.8079484665494221,0.8040423815791998
"graves/zigzag_noisy","std","labels1","Genie_g0.5:M9",0.7091054864382874,0.8976923751864526,0.780298181537875,0.7167851907595203,1.2305141183018131,0.8186657684210119,0.8147855352084095
"graves/zigzag_noisy","std","labels1","Genie_g0.7:M9",0.5000070579964585,0.7926939837969056,0.6556921066527951,0.5309268653160898,0.9188048612771077,0.6781396255073142,0.6708967218461044
"graves/zigzag_noisy","std","labels1","Genie_g1.0:M9",0.5000070579964585,0.7926939837969056,0.6556921066527951,0.5309268653160898,0.9188048612771077,0.6781396255073142,0.6708967218461044
"graves/zigzag_noisy","std","labels1","GIc_A5_TC3:M9",0.7389114038458209,0.9158842970372321,0.7917850194892173,0.7391698636183058,1.3235386633986699,0.8287463622915507,0.8253177321907832
"graves/zigzag_noisy","std","labels1","GIc_A5_TC11:M9",0.7389114038458209,0.9158842970372321,0.7917850194892173,0.7391698636183058,1.3235386633986699,0.8287463622915507,0.8253177321907832
"graves/zigzag_noisy","std","labels1","GIc_A1_TC3:M9",0.6850109682509437,0.8954988154777573,0.7521956981290198,0.6865989751536521,1.273072996196474,0.8066662748969591,0.802736049278313
"graves/zigzag_noisy","std","labels1","GIc_A1_TC11:M9",0.7810898058520191,0.9284022111081863,0.8268189657339174,0.781990547616139,1.3318444018500264,0.8400622680528845,0.8368266877293223
"graves/zigzag_noisy","std","labels1","GIc_A0_TC3:M9",0.6943487467310479,0.8994472229534087,0.7585311997637134,0.6954482758711243,1.276746933472879,0.8079484665494221,0.8040423815791998
"graves/zigzag_noisy","std","labels1","GIc_A0_TC11:M9",0.7810898058520191,0.9284022111081863,0.8268189657339174,0.781990547616139,1.3318444018500264,0.8400622680528845,0.8368266877293223
"graves/zigzag_noisy","std","labels1","GIc_A0_TC0:M9",0.5318360330473308,0.843204352022462,0.6323492989766204,0.5335909235353115,1.0709907915197552,0.6811033892009939,0.6745947204782197
"graves/zigzag_noisy","std","labels1","Genie_g0.1:M5",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","std","labels1","Genie_g0.3:M5",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","std","labels1","Genie_g0.5:M5",0.6160624581404003,0.8524757977245474,0.7264463083471199,0.6368501738270472,1.1510843678411928,0.7978175425102064,0.794472568293056
"graves/zigzag_noisy","std","labels1","Genie_g0.7:M5",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","std","labels1","Genie_g1.0:M5",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","std","labels1","GIc_A5_TC3:M5",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","std","labels1","GIc_A5_TC11:M5",0.6210644651481931,0.878038080196543,0.697561783046654,0.6212588123586325,1.1924902603865095,0.7460769264165533,0.7409998149582417
"graves/zigzag_noisy","std","labels1","GIc_A1_TC3:M5",0.814054435634884,0.9406568980140972,0.8511594877864479,0.8141202074008885,1.3887932489889967,0.8659337445730636,0.8632644260316413
"graves/zigzag_noisy","std","labels1","GIc_A1_TC11:M5",0.814054435634884,0.9406568980140972,0.8511594877864479,0.8141202074008885,1.3887932489889967,0.8659337445730636,0.8632644260316413
"graves/zigzag_noisy","std","labels1","GIc_A0_TC3:M5",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","std","labels1","GIc_A0_TC11:M5",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","std","labels1","GIc_A0_TC0:M5",0.7191055750762039,0.9083384516393203,0.7772725955985684,0.719826801537606,1.2798581348338467,0.8046941053631209,0.8007663956714473
"graves/zigzag_noisy","std","labels1","Genie_g0.1:M3",0.6839311868711806,0.8941826796525402,0.7525828713119388,0.6861595820592868,1.2766005825095226,0.8109557714628857,0.8071045923387601
"graves/zigzag_noisy","std","labels1","Genie_g0.3:M3",0.7057496957409831,0.9008511011669738,0.7707419123316218,0.7085822208492101,1.2938061248599264,0.8241031004455637,0.8205070526973346
"graves/zigzag_noisy","std","labels1","Genie_g0.5:M3",0.6160624581404003,0.8524757977245474,0.7264463083471199,0.6368501738270472,1.1510843678411928,0.7978175425102064,0.794472568293056
"graves/zigzag_noisy","std","labels1","Genie_g0.7:M3",0.3354879311333728,0.6719897048931005,0.577171474741521,0.38673491053289016,0.7520183879718507,0.604876928389913,0.5998342438713318
"graves/zigzag_noisy","std","labels1","Genie_g1.0:M3",0.2064870157889379,0.5163932028896494,0.538013924804847,0.2711063239262307,0.49827864568131575,0.4728561303162923,0.46892560512591464
"graves/zigzag_noisy","std","labels1","GIc_A5_TC3:M3",0.7399809575281602,0.9161182767394929,0.7927589023737409,0.7402784157196778,1.3257286541187563,0.8301094903528183,0.8267093834537111
"graves/zigzag_noisy","std","labels1","GIc_A5_TC11:M3",0.7399809575281602,0.9161182767394929,0.7927589023737409,0.7402784157196778,1.3257286541187563,0.8301094903528183,0.8267093834537111
"graves/zigzag_noisy","std","labels1","GIc_A1_TC3:M3",0.7399809575281602,0.9161182767394929,0.7927589023737409,0.7402784157196778,1.3257286541187563,0.8301094903528183,0.8267093834537111
"graves/zigzag_noisy","std","labels1","GIc_A1_TC11:M3",0.7399809575281602,0.9161182767394929,0.7927589023737409,0.7402784157196778,1.3257286541187563,0.8301094903528183,0.8267093834537111
"graves/zigzag_noisy","std","labels1","GIc_A0_TC3:M3",0.7057496957409831,0.9008511011669738,0.7707419123316218,0.7085822208492101,1.2938061248599264,0.8241031004455637,0.8205070526973346
"graves/zigzag_noisy","std","labels1","GIc_A0_TC11:M3",0.7510569650174934,0.9195987248106227,0.801703849463135,0.7513953096807413,1.3312091724118638,0.8347833380564396,0.8314682585511437
"graves/zigzag_noisy","std","labels1","GIc_A0_TC0:M3",0.6946690651478175,0.9011435757947998,0.7569640883194723,0.6950603481910339,1.2481487985088542,0.7837360475892503,0.7793880666934083
"graves/zigzag_noisy","std","labels1","Genie_g0.1:M1",0.6839311868711806,0.8941826796525402,0.7525828713119388,0.6861595820592868,1.2766005825095226,0.8109557714628857,0.8071045923387601
"graves/zigzag_noisy","std","labels1","Genie_g0.3:M1",0.7057496957409831,0.9008511011669738,0.7707419123316218,0.7085822208492101,1.2938061248599264,0.8241031004455637,0.8205070526973346
"graves/zigzag_noisy","std","labels1","Genie_g0.5:M1",0.6160624581404003,0.8524757977245474,0.7264463083471199,0.6368501738270472,1.1510843678411928,0.7978175425102064,0.794472568293056
"graves/zigzag_noisy","std","labels1","Genie_g0.7:M1",0.3354879311333728,0.6719897048931005,0.577171474741521,0.38673491053289016,0.7520183879718507,0.604876928389913,0.5998342438713318
"graves/zigzag_noisy","std","labels1","Genie_g1.0:M1",0.0,0.19701090930361798,0.4438591097449932,0.0,0.0,0.0,-3.328379264397893e-16
"graves/zigzag_noisy","std","labels1","GIc_A5_TC3:M1",0.7399809575281602,0.9161182767394929,0.7927589023737409,0.7402784157196778,1.3257286541187563,0.8301094903528183,0.8267093834537111
"graves/zigzag_noisy","std","labels1","GIc_A5_TC11:M1",0.7399809575281602,0.9161182767394929,0.7927589023737409,0.7402784157196778,1.3257286541187563,0.8301094903528183,0.8267093834537111
"graves/zigzag_noisy","std","labels1","GIc_A1_TC3:M1",0.7399809575281602,0.9161182767394929,0.7927589023737409,0.7402784157196778,1.3257286541187563,0.8301094903528183,0.8267093834537111
"graves/zigzag_noisy","std","labels1","GIc_A1_TC11:M1",0.7399809575281602,0.9161182767394929,0.7927589023737409,0.7402784157196778,1.3257286541187563,0.8301094903528183,0.8267093834537111
"graves/zigzag_noisy","std","labels1","GIc_A0_TC3:M1",0.7057496957409831,0.9008511011669738,0.7707419123316218,0.7085822208492101,1.2938061248599264,0.8241031004455637,0.8205070526973346
"graves/zigzag_noisy","std","labels1","GIc_A0_TC11:M1",0.7510569650174934,0.9195987248106227,0.801703849463135,0.7513953096807413,1.3312091724118638,0.8347833380564396,0.8314682585511437
"graves/zigzag_noisy","std","labels1","GIc_A0_TC0:M1",0.6806526493811391,0.8966394665262788,0.745751059771532,0.6810253331310201,1.2257451405368183,0.7694298126980409,0.7647969202166558
"graves/zigzag_outliers","std","labels0","Genie_g0.1:M25",0.13818417531324229,0.5810763052208836,0.49374830546998805,0.1386065245025158,0.3576310585485728,0.36684481599805757,0.3614948211307631
"graves/zigzag_outliers","std","labels0","Genie_g0.3:M25",0.13818417531324229,0.5810763052208836,0.49374830546998805,0.1386065245025158,0.3576310585485728,0.36684481599805757,0.3614948211307631
"graves/zigzag_outliers","std","labels0","Genie_g0.5:M25",-0.0927858785365701,0.41876305220883525,0.5324257085919603,-0.1009945152460938,0.07899981626179814,0.11400519136543133,0.10281579062467701
"graves/zigzag_outliers","std","labels0","Genie_g0.7:M25",-0.0927858785365701,0.41876305220883525,0.5324257085919603,-0.1009945152460938,0.07899981626179814,0.11400519136543133,0.10281579062467701
"graves/zigzag_outliers","std","labels0","Genie_g1.0:M25",-0.013528768358370337,0.43315662650602405,0.647895363637298,-0.016711450806454486,0.0061784258419484706,0.012080089547318157,-0.004284047461225786
"graves/zigzag_outliers","std","labels0","GIc_A5_TC3:M25",-0.042981251201506025,0.47987148594377504,0.439755653151768,-0.043106215158817705,0.2342414340918949,0.25650927025891895,0.24977492116870298
"graves/zigzag_outliers","std","labels0","GIc_A5_TC11:M25",-0.042981251201506025,0.47987148594377504,0.439755653151768,-0.043106215158817705,0.2342414340918949,0.25650927025891895,0.24977492116870298
"graves/zigzag_outliers","std","labels0","GIc_A1_TC3:M25",0.13818417531324229,0.5810763052208836,0.49374830546998805,0.1386065245025158,0.3576310585485728,0.36684481599805757,0.3614948211307631
"graves/zigzag_outliers","std","labels0","GIc_A1_TC11:M25",-0.042981251201506025,0.47987148594377504,0.439755653151768,-0.043106215158817705,0.2342414340918949,0.25650927025891895,0.24977492116870298
"graves/zigzag_outliers","std","labels0","GIc_A0_TC3:M25",0.13818417531324229,0.5810763052208836,0.49374830546998805,0.1386065245025158,0.3576310585485728,0.36684481599805757,0.3614948211307631
"graves/zigzag_outliers","std","labels0","GIc_A0_TC11:M25",0.13818417531324229,0.5810763052208836,0.49374830546998805,0.1386065245025158,0.3576310585485728,0.36684481599805757,0.3614948211307631
"graves/zigzag_outliers","std","labels0","GIc_A0_TC0:M25",-0.09446261033104654,0.44494779116465866,0.4454733082618629,-0.09582660898403428,0.17839933185918366,0.2060434473161896,0.19840511326729526
"graves/zigzag_outliers","std","labels0","Genie_g0.1:M15",0.13960398312214917,0.5792128514056225,0.5051247908352839,0.13971420744557675,0.34135267022921423,0.3583277376005068,0.3527487192477597
"graves/zigzag_outliers","std","labels0","Genie_g0.3:M15",0.38176939816092004,0.700433734939759,0.6336720114373549,0.3836310716830722,0.6158187513671999,0.6214352006743925,0.6182998824131439
"graves/zigzag_outliers","std","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","std","labels0","Genie_g0.7:M15",0.538604076590488,0.7590361445783133,0.8031005006854268,0.5671813211026548,0.5004024235381878,0.6898900529340526,0.6881358437468494
"graves/zigzag_outliers","std","labels0","Genie_g1.0:M15",0.0,0.43775100401606426,0.6616275417605166,0.0,0.0,0.0,0.0
"graves/zigzag_outliers","std","labels0","GIc_A5_TC3:M15",0.38176939816092004,0.700433734939759,0.6336720114373549,0.3836310716830722,0.6158187513671999,0.6214352006743925,0.6182998824131439
"graves/zigzag_outliers","std","labels0","GIc_A5_TC11:M15",0.38176939816092004,0.700433734939759,0.6336720114373549,0.3836310716830722,0.6158187513671999,0.6214352006743925,0.6182998824131439
"graves/zigzag_outliers","std","labels0","GIc_A1_TC3:M15",0.38176939816092004,0.700433734939759,0.6336720114373549,0.3836310716830722,0.6158187513671999,0.6214352006743925,0.6182998824131439
"graves/zigzag_outliers","std","labels0","GIc_A1_TC11:M15",0.38176939816092004,0.700433734939759,0.6336720114373549,0.3836310716830722,0.6158187513671999,0.6214352006743925,0.6182998824131439
"graves/zigzag_outliers","std","labels0","GIc_A0_TC3:M15",0.38176939816092004,0.700433734939759,0.6336720114373549,0.3836310716830722,0.6158187513671999,0.6214352006743925,0.6182998824131439
"graves/zigzag_outliers","std","labels0","GIc_A0_TC11:M15",0.38176939816092004,0.700433734939759,0.6336720114373549,0.3836310716830722,0.6158187513671999,0.6214352006743925,0.6182998824131439
"graves/zigzag_outliers","std","labels0","GIc_A0_TC0:M15",0.16913508125041046,0.5968192771084337,0.5091004608191118,0.16981021396884857,0.3980228570323011,0.4026434345366651,0.3976845378649983
"graves/zigzag_outliers","std","labels0","Genie_g0.1:M9",0.3651670473256493,0.691566265060241,0.6269519291852355,0.3663772620245609,0.6038057491776029,0.613427271898055,0.6102026136220878
"graves/zigzag_outliers","std","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","std","labels0","Genie_g0.7:M9",0.538604076590488,0.7590361445783133,0.8031005006854268,0.5671813211026548,0.5004024235381878,0.6898900529340526,0.6881358437468494
"graves/zigzag_outliers","std","labels0","Genie_g1.0:M9",0.0,0.43775100401606426,0.6616275417605166,0.0,0.0,0.0,0.0
"graves/zigzag_outliers","std","labels0","GIc_A5_TC3:M9",0.3651670473256493,0.691566265060241,0.6269519291852355,0.3663772620245609,0.6038057491776029,0.613427271898055,0.6102026136220878
